timestamp,lat,lon,altitude_m,distance_m,speed_ms,heart_rate_bpm,cadence_rpm,power_w
2026-07-27T19:39:16Z,-21.7186779,166.2130272,189.6,21121.6,1.404,129,87,125
2026-07-27T19:39:17Z,-21.7186806,166.2130487,189.8,21123.0,1.466,129,88,125
2026-07-27T19:39:18Z,-21.7186819,166.2130594,189.8,21124.5,1.500,129,88,124
2026-07-27T19:39:19Z,-21.7186819,166.2130809,190.0,21126.0,1.519,128,88,125
2026-07-27T19:39:20Z,-21.7186832,166.2130916,190.2,21127.6,1.543,128,88,125
2026-07-27T19:39:21Z,-21.7186859,166.2131131,190.2,21129.1,1.559,127,89,125
2026-07-27T19:39:22Z,-21.7186873,166.2131238,190.4,21130.7,1.564,127,89,124
2026-07-27T19:39:23Z,-21.7186899,166.2131345,190.6,21132.3,1.567,127,90,125
2026-07-27T19:39:24Z,-21.7186913,166.2131560,190.6,21133.8,1.577,126,91,125
2026-07-27T19:39:25Z,-21.7186940,166.2131667,190.8,21135.4,1.582,126,91,125
2026-07-27T19:39:26Z,-21.7186953,166.2131882,191.0,21137.0,1.577,126,91,124
2026-07-27T19:39:27Z,-21.7186967,166.2131989,191.0,21138.6,1.562,126,90,125
2026-07-27T19:39:28Z,-21.7186967,166.2132204,191.2,21140.1,1.553,126,91,125
2026-07-27T19:39:29Z,-21.7186993,166.2132311,191.4,21141.6,1.541,126,91,124
2026-07-27T19:39:30Z,-21.7187007,166.2132418,191.4,21143.2,1.529,125,91,125
2026-07-27T19:39:31Z,-21.7187034,166.2132633,191.6,21144.7,1.522,125,91,124
2026-07-27T19:39:32Z,-21.7187047,166.2132740,191.8,21146.2,1.511,125,92,124
2026-07-27T19:39:33Z,-21.7187060,166.2132955,191.8,21147.8,1.507,125,92,124
2026-07-27T19:39:34Z,-21.7187087,166.2133062,192.0,21149.3,1.504,125,92,124
2026-07-27T19:39:35Z,-21.7187087,166.2133062,192.2,21150.8,1.506,125,92,125
2026-07-27T19:39:36Z,-21.7187101,166.2133169,192.4,21152.3,1.504,126,92,125
2026-07-27T19:39:37Z,-21.7187127,166.2133384,192.4,21153.8,1.500,126,91,124
2026-07-27T19:39:38Z,-21.7187141,166.2133491,192.6,21155.2,1.498,126,91,124
2026-07-27T19:39:39Z,-21.7187168,166.2133706,192.8,21156.7,1.498,125,91,125
2026-07-27T19:39:40Z,-21.7187181,166.2133813,192.8,21158.3,1.502,125,91,124
2026-07-27T19:39:41Z,-21.7187195,166.2134027,193.0,21159.8,1.502,125,91,124
2026-07-27T19:39:42Z,-21.7187195,166.2134135,193.2,21161.3,1.505,125,92,124
2026-07-27T19:39:43Z,-21.7187221,166.2134242,193.2,21162.8,1.514,125,92,125
2026-07-27T19:39:44Z,-21.7187235,166.2134457,193.4,21164.3,1.521,124,91,125
2026-07-27T19:39:45Z,-21.7187262,166.2134564,193.6,21165.8,1.525,124,90,124
2026-07-27T19:39:46Z,-21.7187275,166.2134778,193.6,21167.3,1.525,124,90,124
2026-07-27T19:39:47Z,-21.7187302,166.2134886,193.8,21168.8,1.535,123,90,125
2026-07-27T19:39:48Z,-21.7187302,166.2135100,194.0,21170.4,1.540,124,90,124
2026-07-27T19:39:49Z,-21.7187315,166.2135208,194.0,21171.9,1.550,124,89,125
2026-07-27T19:39:50Z,-21.7187329,166.2135315,194.2,21173.5,1.558,125,90,125
2026-07-27T19:39:51Z,-21.7187355,166.2135530,194.4,21175.1,1.561,125,89,124
2026-07-27T19:39:52Z,-21.7187369,166.2135637,194.4,21176.6,1.567,126,89,125
2026-07-27T19:39:53Z,-21.7187396,166.2135851,194.6,21178.2,1.576,126,89,125
2026-07-27T19:39:54Z,-21.7187409,166.2135959,194.8,21179.7,1.587,126,89,125
2026-07-27T19:39:55Z,-21.7187423,166.2136066,194.8,21181.3,1.595,127,89,125
2026-07-27T19:39:56Z,-21.7187449,166.2136281,195.0,21183.0,1.608,127,91,125
2026-07-27T19:39:57Z,-21.7187463,166.2136388,195.2,21184.5,1.611,127,91,125
2026-07-27T19:39:58Z,-21.7187463,166.2136602,195.2,21186.1,1.619,127,91,125
2026-07-27T19:39:59Z,-21.7187490,166.2136710,195.4,21187.8,1.629,128,91,124
2026-07-27T19:40:00Z,-21.7187503,166.2136924,195.6,21189.5,1.634,128,91,124
2026-07-27T19:40:01Z,-21.7187530,166.2137032,195.6,21191.1,1.644,128,91,125
2026-07-27T19:40:02Z,-21.7187543,166.2137139,195.8,21192.8,1.658,128,91,125
2026-07-27T19:40:03Z,-21.7187557,166.2137353,196.0,21194.4,1.669,128,91,125
2026-07-27T19:40:04Z,-21.7187583,166.2137461,196.0,21196.1,1.676,128,91,124
2026-07-27T19:40:05Z,-21.7187597,166.2137675,196.2,21197.7,1.683,127,91,124
2026-07-27T19:40:06Z,-21.7187624,166.2137783,196.4,21199.4,1.690,127,90,124
2026-07-27T19:40:07Z,-21.7187637,166.2137997,196.4,21201.1,1.700,126,90,124
2026-07-27T19:40:08Z,-21.7187664,166.2138104,196.6,21202.9,1.713,126,90,125
2026-07-27T19:40:09Z,-21.7187677,166.2138212,196.8,21204.6,1.725,126,90,125
2026-07-27T19:40:10Z,-21.7187691,166.2138426,196.8,21206.3,1.734,125,91,125
2026-07-27T19:40:11Z,-21.7187718,166.2138748,197.0,21208.0,1.749,125,91,125
2026-07-27T19:40:12Z,-21.7187731,166.2138855,197.2,21209.8,1.760,125,91,125
2026-07-27T19:40:13Z,-21.7187758,166.2139070,197.2,21211.5,1.772,124,91,125
2026-07-27T19:40:14Z,-21.7187771,166.2139177,197.4,21213.3,1.783,124,91,124
2026-07-27T19:40:15Z,-21.7187798,166.2139285,197.6,21215.2,1.794,124,91,125
2026-07-27T19:40:16Z,-21.7187811,166.2139499,197.6,21216.9,1.804,124,91,125
2026-07-27T19:40:17Z,-21.7187825,166.2139606,197.8,21218.8,1.816,124,91,124
2026-07-27T19:40:18Z,-21.7187865,166.2139821,198.0,21220.5,1.822,124,91,125
2026-07-27T19:40:19Z,-21.7187892,166.2140036,198.0,21222.4,1.834,124,90,125
2026-07-27T19:40:20Z,-21.7187905,166.2140250,198.2,21224.3,1.849,123,90,125
2026-07-27T19:40:21Z,-21.7187919,166.2140357,198.4,21226.1,1.859,123,91,125
2026-07-27T19:40:22Z,-21.7187946,166.2140572,198.4,21228.0,1.864,123,91,124
2026-07-27T19:40:23Z,-21.7187959,166.2140679,198.6,21229.8,1.870,122,91,125
2026-07-27T19:40:24Z,-21.7187986,166.2140894,198.8,21231.8,1.874,122,91,124
2026-07-27T19:40:25Z,-21.7187999,166.2141109,198.8,21233.6,1.880,121,90,124
2026-07-27T19:40:26Z,-21.7188039,166.2141323,199.0,21235.5,1.884,121,89,124
2026-07-27T19:40:27Z,-21.7188053,166.2141430,199.2,21237.3,1.889,120,89,124
2026-07-27T19:40:28Z,-21.7188080,166.2141645,199.2,21239.3,1.893,120,88,125
2026-07-27T19:40:29Z,-21.7188093,166.2141752,199.4,21241.2,1.898,120,87,125
2026-07-27T19:40:30Z,-21.7188120,166.2141967,199.6,21243.1,1.906,120,86,124
2026-07-27T19:40:31Z,-21.7188160,166.2142181,199.6,21245.0,1.913,121,86,125
2026-07-27T19:40:32Z,-21.7188174,166.2142396,199.8,21246.9,1.923,121,86,125
2026-07-27T19:40:33Z,-21.7188187,166.2142503,200.0,21248.9,1.932,121,86,125
2026-07-27T19:40:34Z,-21.7188214,166.2142718,200.0,21250.8,1.935,121,85,124
2026-07-27T19:40:35Z,-21.7188227,166.2142932,200.2,21252.7,1.935,121,85,125
2026-07-27T19:40:36Z,-21.7188267,166.2143147,200.4,21254.7,1.939,120,86,125
2026-07-27T19:40:37Z,-21.7188281,166.2143254,200.4,21256.6,1.942,121,88,124
2026-07-27T19:40:38Z,-21.7188308,166.2143469,200.6,21258.6,1.941,121,88,124
2026-07-27T19:40:39Z,-21.7188321,166.2143576,200.8,21260.5,1.949,122,89,125
2026-07-27T19:40:40Z,-21.7188361,166.2143898,200.8,21262.5,1.953,122,89,124
2026-07-27T19:40:41Z,-21.7188388,166.2144005,201.0,21264.5,1.956,122,90,125
2026-07-27T19:40:42Z,-21.7188402,166.2144220,201.2,21266.4,1.961,122,91,125
2026-07-27T19:40:43Z,-21.7188415,166.2144327,201.2,21268.3,1.963,122,91,124
2026-07-27T19:40:44Z,-21.7188455,166.2144649,201.4,21270.3,1.959,122,91,124
2026-07-27T19:40:45Z,-21.7188482,166.2144864,201.6,21272.2,1.958,123,91,124
2026-07-27T19:40:46Z,-21.7188495,166.2144971,201.6,21274.2,1.961,123,92,125
2026-07-27T19:40:47Z,-21.7188536,166.2145078,201.8,21276.2,1.962,122,93,124
2026-07-27T19:40:48Z,-21.7188549,166.2145400,202.0,21278.2,1.967,123,93,125
2026-07-27T19:40:49Z,-21.7188576,166.2145615,202.0,21280.0,1.972,123,93,125
2026-07-27T19:40:50Z,-21.7188589,166.2145722,202.2,21282.1,2.173,123,94,224
2026-07-27T19:40:51Z,-21.7188630,166.2145936,202.4,21284.5,2.676,123,97,300
2026-07-27T19:40:52Z,-21.7188670,166.2146151,202.6,21287.4,3.117,123,99,300
2026-07-27T19:40:53Z,-21.7188710,166.2146473,202.8,21290.8,3.436,125,101,300
2026-07-27T19:40:54Z,-21.7188750,166.2146902,203.0,21294.4,3.665,126,103,300
2026-07-27T19:40:55Z,-21.7188804,166.2147224,203.2,21298.0,3.831,126,103,300
2026-07-27T19:40:56Z,-21.7188844,166.2147546,203.4,21302.0,3.978,128,103,299
2026-07-27T19:40:57Z,-21.7188898,166.2147975,203.8,21306.1,4.088,129,104,299
2026-07-27T19:40:58Z,-21.7188938,166.2148297,204.0,21310.1,4.173,129,102,299
2026-07-27T19:40:59Z,-21.7188992,166.2148833,204.2,21314.3,4.246,131,102,300
2026-07-27T19:41:00Z,-21.7189045,166.2149262,204.6,21318.6,4.305,132,102,299
2026-07-27T19:41:01Z,-21.7189112,166.2149584,204.8,21322.8,4.355,133,102,299
2026-07-27T19:41:02Z,-21.7189179,166.2150013,205.2,21327.3,4.397,135,102,299
2026-07-27T19:41:03Z,-21.7189246,166.2150443,205.4,21331.8,4.430,135,102,299
2026-07-27T19:41:04Z,-21.7189300,166.2150872,205.8,21336.1,4.463,136,101,299
2026-07-27T19:41:05Z,-21.7189354,166.2151408,206.0,21340.6,4.489,137,101,299
2026-07-27T19:41:06Z,-21.7189407,166.2151730,206.4,21345.2,4.508,138,101,299
2026-07-27T19:41:07Z,-21.7189474,166.2152159,206.6,21349.6,4.525,138,99,300
2026-07-27T19:41:08Z,-21.7189528,166.2152588,207.0,21354.3,4.540,139,100,300
2026-07-27T19:41:09Z,-21.7189582,166.2153018,207.2,21358.7,4.556,140,101,300
2026-07-27T19:41:10Z,-21.7189635,166.2153554,207.6,21363.5,4.564,140,100,299
