timestamp,lat,lon,altitude_m,distance_m,speed_ms,heart_rate_bpm,cadence_rpm,power_w
2026-07-24T19:14:34Z,-11.6436500,166.9360220,8.2,9080.6,5.960,153,99,224
2026-07-24T19:14:35Z,-11.6437009,166.9360220,8.4,9086.3,5.880,153,98,224
2026-07-24T19:14:36Z,-11.6437510,166.9360439,8.8,9092.0,5.800,152,98,224
2026-07-24T19:14:37Z,-11.6437970,166.9360540,9.0,9097.3,5.640,153,98,225
2026-07-24T19:14:38Z,-11.6438420,166.9360860,9.0,9102.8,5.560,153,94,224
2026-07-24T19:14:39Z,-11.6438889,166.9360970,9.2,9108.4,5.560,152,97,224
2026-07-24T19:14:40Z,-11.6439390,166.9361189,9.2,9114.3,5.600,152,97,224
2026-07-24T19:14:41Z,-11.6439919,166.9361290,9.2,9120.5,5.700,151,97,225
2026-07-24T19:14:42Z,-11.6440469,166.9361510,9.2,9126.9,5.920,152,96,225
2026-07-24T19:14:43Z,-11.6441020,166.9361720,9.2,9133.3,6.100,152,96,225
2026-07-24T19:14:44Z,-11.6441639,166.9361940,9.2,9140.4,6.400,151,96,225
2026-07-24T19:14:45Z,-11.6442230,166.9362039,9.2,9147.5,6.640,152,96,225
2026-07-24T19:14:46Z,-11.6442860,166.9362370,9.2,9154.7,6.840,152,96,225
2026-07-24T19:14:47Z,-11.6443479,166.9362580,9.2,9162.1,7.040,151,96,225
2026-07-24T19:14:48Z,-11.6444110,166.9362800,9.2,9169.8,7.300,150,96,225
2026-07-24T19:14:49Z,-11.6444750,166.9363120,9.4,9177.4,7.400,152,0,0
2026-07-24T19:14:50Z,-11.6445330,166.9363440,9.4,9184.5,7.400,152,0,0
2026-07-24T19:14:51Z,-11.6445929,166.9363759,9.6,9191.8,7.420,150,0,0
2026-07-24T19:14:52Z,-11.6446450,166.9363870,9.6,9198.5,7.280,152,0,0
2026-07-24T19:14:53Z,-11.6446959,166.9364189,9.8,9204.8,7.000,151,0,0
2026-07-24T19:14:54Z,-11.6447450,166.9364509,10.0,9210.9,6.700,153,0,0
2026-07-24T19:14:55Z,-11.6447900,166.9364830,10.2,9216.6,6.420,152,0,0
2026-07-24T19:14:56Z,-11.6448290,166.9364939,10.2,9221.5,5.940,152,0,0
2026-07-24T19:14:57Z,-11.6448610,166.9365160,10.4,9225.6,5.420,152,0,0
2026-07-24T19:14:58Z,-11.6448860,166.9365260,10.6,9228.6,4.760,150,0,0
2026-07-24T19:14:59Z,-11.6449020,166.9365479,10.6,9230.7,3.960,151,0,0
2026-07-24T19:15:00Z,-11.6449099,166.9365479,10.6,9231.8,3.040,152,0,0
2026-07-24T19:15:01Z,-11.6449119,166.9365479,10.6,9232.1,2.120,152,0,0
2026-07-24T19:15:02Z,-11.6449119,166.9365479,10.6,9232.1,1.300,150,0,0
2026-07-24T19:15:12Z,-11.6449140,166.9365479,10.6,9232.1,0.000,150,74,187
2026-07-24T19:15:13Z,-11.6449150,166.9365479,10.6,9232.2,0.009,150,74,187
2026-07-24T19:15:14Z,-11.6449229,166.9365580,10.6,9233.4,0.108,149,73,183
2026-07-24T19:15:15Z,-11.6449389,166.9365580,10.8,9235.5,0.262,148,73,221
2026-07-24T19:15:16Z,-11.6449590,166.9365690,10.8,9238.2,0.436,148,77,193
2026-07-24T19:15:17Z,-11.6449819,166.9365909,11.0,9241.4,1.860,148,83,199
2026-07-24T19:15:18Z,-11.6450089,166.9366010,11.0,9244.8,2.520,147,87,185
2026-07-24T19:15:19Z,-11.6450330,166.9366339,11.2,9248.4,3.000,147,91,184
2026-07-24T19:15:20Z,-11.6450600,166.9366440,11.2,9252.2,3.340,147,94,162
2026-07-24T19:15:21Z,-11.6450870,166.9366769,11.4,9256.0,3.560,147,98,196
2026-07-24T19:15:22Z,-11.6451119,166.9366980,11.6,9260.0,3.720,147,99,167
2026-07-24T19:15:23Z,-11.6451389,166.9367300,11.6,9264.2,3.880,148,99,167
2026-07-24T19:15:24Z,-11.6451640,166.9367519,11.8,9268.4,4.000,147,97,198
2026-07-24T19:15:25Z,-11.6451890,166.9367840,12.0,9272.7,4.100,147,97,197
2026-07-24T19:15:26Z,-11.6452099,166.9368160,12.2,9277.0,4.200,146,98,186
2026-07-24T19:15:27Z,-11.6452300,166.9368480,12.2,9281.4,4.280,146,100,185
2026-07-24T19:15:28Z,-11.6452480,166.9368910,12.4,9285.9,4.340,147,102,176
2026-07-24T19:15:29Z,-11.6452620,166.9369229,12.6,9290.1,4.340,148,102,169
2026-07-24T19:15:30Z,-11.6452760,166.9369659,12.8,9294.5,4.360,146,105,175
2026-07-24T19:15:31Z,-11.6452880,166.9369979,13.0,9298.7,4.340,147,106,184
2026-07-24T19:15:32Z,-11.6452989,166.9370409,13.2,9302.9,4.300,147,107,161
2026-07-24T19:15:33Z,-11.6453090,166.9370730,13.4,9307.1,4.240,146,108,145
2026-07-24T19:15:34Z,-11.6453190,166.9371060,13.6,9311.1,4.200,146,108,202
2026-07-24T19:15:35Z,-11.6453289,166.9371490,13.8,9315.2,4.140,146,107,203
2026-07-24T19:15:36Z,-11.6453389,166.9371809,14.0,9319.5,4.160,148,104,208
2026-07-24T19:15:37Z,-11.6453510,166.9372340,14.0,9323.7,4.160,147,99,291
2026-07-24T19:15:38Z,-11.6453660,166.9372559,14.2,9328.5,4.280,146,96,276
2026-07-24T19:15:39Z,-11.6453819,166.9373099,14.4,9333.2,4.420,148,95,238
2026-07-24T19:15:40Z,-11.6454030,166.9373520,14.4,9338.5,4.660,147,95,206
2026-07-24T19:15:41Z,-11.6454269,166.9373849,14.4,9343.8,4.860,147,95,182
2026-07-24T19:15:42Z,-11.6454579,166.9374279,14.4,9349.5,5.160,147,94,195
2026-07-24T19:15:43Z,-11.6454940,166.9374699,14.2,9355.6,5.420,147,95,187
2026-07-24T19:15:44Z,-11.6455370,166.9375240,14.0,9362.2,5.800,148,96,199
2026-07-24T19:15:45Z,-11.6455830,166.9375460,13.6,9369.1,6.120,147,97,195
2026-07-24T19:15:46Z,-11.6456380,166.9375989,13.4,9377.0,6.640,147,97,198
2026-07-24T19:15:47Z,-11.6456970,166.9376419,12.8,9385.3,7.160,146,97,224
2026-07-24T19:15:48Z,-11.6457609,166.9377060,12.4,9394.2,7.720,146,97,224
2026-07-24T19:15:49Z,-11.6458270,166.9377490,12.0,9403.5,8.260,146,97,224
2026-07-24T19:15:50Z,-11.6458930,166.9378139,11.8,9413.1,8.800,148,97,224
2026-07-24T19:15:51Z,-11.6459599,166.9378670,11.6,9423.2,9.240,149,97,224
2026-07-24T19:15:52Z,-11.6460210,166.9379319,11.6,9433.4,9.620,146,0,0
2026-07-24T19:15:53Z,-11.6460820,166.9380070,11.8,9443.3,9.820,148,0,0
2026-07-24T19:15:54Z,-11.6461410,166.9380710,12.2,9452.7,9.840,148,0,0
2026-07-24T19:15:55Z,-11.6461980,166.9381250,12.4,9461.7,9.720,147,0,0
2026-07-24T19:15:56Z,-11.6462479,166.9381790,12.8,9469.9,9.340,148,0,0
2026-07-24T19:15:57Z,-11.6462950,166.9382319,13.2,9477.9,8.900,147,0,0
2026-07-24T19:15:58Z,-11.6463329,166.9382970,13.6,9485.0,8.340,146,0,0
2026-07-24T19:15:59Z,-11.6463649,166.9383390,14.0,9491.6,7.780,148,0,0
2026-07-24T19:16:00Z,-11.6463889,166.9383929,14.2,9497.3,7.120,147,0,0
2026-07-24T19:16:01Z,-11.6464079,166.9384359,14.6,9502.5,6.520,145,0,0
2026-07-24T19:16:02Z,-11.6464209,166.9384680,14.8,9506.5,5.720,147,0,0
2026-07-24T19:16:03Z,-11.6464300,166.9385000,14.8,9509.3,4.860,147,0,0
2026-07-24T19:16:04Z,-11.6464359,166.9385110,15.0,9511.0,3.880,146,0,0
2026-07-24T19:16:05Z,-11.6464369,166.9385110,15.0,9511.6,2.860,148,0,0
2026-07-24T19:16:06Z,-11.6464390,166.9385110,15.0,9511.6,1.820,147,0,0
2026-07-24T19:16:07Z,-11.6464400,166.9385219,15.0,9512.7,1.240,147,91,246
2026-07-24T19:16:08Z,-11.6464450,166.9385430,15.2,9514.8,1.100,149,90,233
2026-07-24T19:16:09Z,-11.6464520,166.9385540,15.2,9517.7,1.340,150,91,228
2026-07-24T19:16:10Z,-11.6464570,166.9385860,15.4,9520.8,1.840,148,95,218
2026-07-24T19:16:11Z,-11.6464639,166.9386179,15.6,9524.0,2.480,149,97,206
2026-07-24T19:16:12Z,-11.6464690,166.9386509,15.8,9527.5,2.960,148,98,225
2026-07-24T19:16:13Z,-11.6464749,166.9386830,16.0,9531.2,3.280,148,98,224
2026-07-24T19:16:14Z,-11.6464769,166.9387260,16.2,9535.0,3.460,148,97,225
2026-07-24T19:16:15Z,-11.6464810,166.9387580,16.2,9539.0,3.640,149,97,225
2026-07-24T19:16:16Z,-11.6464840,166.9387900,16.4,9543.0,3.800,148,97,224
2026-07-24T19:16:17Z,-11.6464870,166.9388330,16.6,9547.1,3.920,150,98,225
2026-07-24T19:16:18Z,-11.6464880,166.9388649,16.8,9551.1,3.980,149,98,225
2026-07-24T19:16:19Z,-11.6464880,166.9389079,17.0,9555.4,4.080,150,98,225
2026-07-24T19:16:20Z,-11.6464909,166.9389400,17.2,9559.7,4.140,149,98,224
2026-07-24T19:16:21Z,-11.6464909,166.9389830,17.4,9564.0,4.200,151,99,225
2026-07-24T19:16:22Z,-11.6464909,166.9390259,17.8,9568.3,4.240,150,99,224
2026-07-24T19:16:23Z,-11.6464899,166.9390580,18.0,9572.8,4.340,150,100,225
2026-07-24T19:16:24Z,-11.6464870,166.9391010,18.2,9577.1,4.340,150,100,225
2026-07-24T19:16:25Z,-11.6464840,166.9391549,18.4,9581.6,4.380,150,101,224
2026-07-24T19:16:26Z,-11.6464799,166.9391870,18.6,9585.9,4.380,151,101,224
2026-07-24T19:16:27Z,-11.6464759,166.9392300,18.8,9590.4,4.420,151,101,224
2026-07-24T19:16:28Z,-11.6464710,166.9392620,19.0,9594.8,4.400,150,101,224
2026-07-24T19:16:29Z,-11.6464649,166.9393050,19.2,9599.2,4.420,151,101,224
2026-07-24T19:16:30Z,-11.6464590,166.9393480,19.4,9603.7,4.420,149,101,224
2026-07-24T19:16:31Z,-11.6464520,166.9393799,19.6,9608.3,4.480,149,101,224
2026-07-24T19:16:32Z,-11.6464450,166.9394229,19.8,9612.7,4.460,151,102,224
2026-07-24T19:16:33Z,-11.6464390,166.9394770,20.0,9617.2,4.480,151,101,225
2026-07-24T19:16:34Z,-11.6464280,166.9394979,20.2,9621.7,4.500,151,101,224
2026-07-24T19:16:35Z,-11.6464179,166.9395520,20.4,9626.2,4.500,151,101,224
2026-07-24T19:16:36Z,-11.6464049,166.9395950,20.8,9630.8,4.500,151,101,224
2026-07-24T19:16:37Z,-11.6463919,166.9396269,21.0,9635.3,4.520,151,100,224
2026-07-24T19:16:38Z,-11.6463759,166.9396699,21.2,9639.8,4.520,152,101,224
2026-07-24T19:16:39Z,-11.6463580,166.9397020,21.4,9644.3,4.520,150,100,225
2026-07-24T19:16:40Z,-11.6463370,166.9397340,21.6,9648.9,4.540,151,100,224
2026-07-24T19:16:41Z,-11.6463160,166.9397770,21.8,9653.3,4.500,150,100,225
2026-07-24T19:16:42Z,-11.6462919,166.9398090,22.0,9658.2,4.580,150,101,225
2026-07-24T19:16:43Z,-11.6462680,166.9398419,22.2,9662.6,4.560,152,100,225
2026-07-24T19:16:44Z,-11.6462400,166.9398739,22.4,9667.3,4.600,150,100,224
2026-07-24T19:16:45Z,-11.6462110,166.9398950,22.6,9672.0,4.620,150,99,224
2026-07-24T19:16:46Z,-11.6461810,166.9399269,22.8,9676.8,4.700,149,99,224
2026-07-24T19:16:47Z,-11.6461560,166.9399810,23.0,9681.3,4.620,150,99,224
2026-07-24T19:16:48Z,-11.6461270,166.9400019,23.2,9686.2,4.720,151,99,224
2026-07-24T19:16:49Z,-11.6461019,166.9400350,23.4,9690.9,4.720,151,99,224
2026-07-24T19:16:50Z,-11.6460749,166.9400670,23.8,9695.5,4.700,152,99,225
2026-07-24T19:16:51Z,-11.6460510,166.9400989,24.0,9700.1,4.660,152,100,224
2026-07-24T19:16:52Z,-11.6460250,166.9401419,24.2,9704.9,4.720,152,99,225
2026-07-24T19:16:53Z,-11.6460029,166.9401739,24.4,9709.6,4.680,151,101,225
2026-07-24T19:16:54Z,-11.6459790,166.9402169,24.6,9714.5,4.720,150,101,224
2026-07-24T19:16:55Z,-11.6459579,166.9402490,24.8,9719.0,4.700,151,102,224
2026-07-24T19:16:56Z,-11.6459400,166.9402810,25.0,9723.6,4.700,152,101,224
2026-07-24T19:16:57Z,-11.6459210,166.9403240,25.2,9728.5,4.720,150,102,224
2026-07-24T19:16:58Z,-11.6459049,166.9403780,25.4,9733.0,4.680,152,101,224
2026-07-24T19:16:59Z,-11.6458889,166.9403990,25.6,9737.8,4.660,151,100,224
2026-07-24T19:17:00Z,-11.6458739,166.9404530,25.8,9742.6,4.720,152,100,224
2026-07-24T19:17:01Z,-11.6458589,166.9404960,26.0,9747.3,4.740,152,99,224
2026-07-24T19:17:02Z,-11.6458439,166.9405280,26.2,9752.2,4.740,151,97,225
2026-07-24T19:17:03Z,-11.6458309,166.9405710,26.4,9756.8,4.760,152,98,225
2026-07-24T19:17:04Z,-11.6458179,166.9406140,26.6,9761.8,4.800,152,99,224
2026-07-24T19:17:05Z,-11.6458029,166.9406680,26.8,9766.7,4.820,152,99,224
2026-07-24T19:17:06Z,-11.6457910,166.9406889,27.0,9771.4,4.820,153,99,224
2026-07-24T19:17:07Z,-11.6457749,166.9407430,27.2,9776.5,4.860,151,98,224
2026-07-24T19:17:08Z,-11.6457609,166.9407860,27.4,9781.3,4.900,152,98,225
2026-07-24T19:17:09Z,-11.6457469,166.9408290,27.6,9786.2,4.880,152,98,224
2026-07-24T19:17:10Z,-11.6457319,166.9408710,27.8,9791.3,4.920,151,98,225
2026-07-24T19:17:11Z,-11.6457159,166.9409040,28.0,9796.0,4.920,152,98,225
2026-07-24T19:17:12Z,-11.6456980,166.9409570,28.4,9801.1,4.920,152,99,225
2026-07-24T19:17:13Z,-11.6456790,166.9410000,28.6,9806.1,4.960,152,97,225
2026-07-24T19:17:14Z,-11.6456620,166.9410320,28.8,9810.9,4.940,151,97,224
2026-07-24T19:17:15Z,-11.6456419,166.9410750,29.0,9816.0,4.940,153,97,225
2026-07-24T19:17:16Z,-11.6456220,166.9411180,29.2,9820.7,4.940,153,98,225
2026-07-24T19:17:17Z,-11.6455989,166.9411499,29.4,9825.8,4.940,152,98,224
2026-07-24T19:17:18Z,-11.6455760,166.9411929,29.6,9830.6,4.900,151,98,225
2026-07-24T19:17:19Z,-11.6455520,166.9412259,29.8,9835.4,4.900,152,98,225
2026-07-24T19:17:20Z,-11.6455269,166.9412679,30.0,9840.4,4.880,151,98,225
2026-07-24T19:17:21Z,-11.6454979,166.9413010,30.2,9845.1,4.880,152,98,224
2026-07-24T19:17:22Z,-11.6454699,166.9413330,30.6,9849.9,4.820,151,98,225
2026-07-24T19:17:23Z,-11.6454390,166.9413649,30.8,9854.7,4.820,153,98,225
2026-07-24T19:17:24Z,-11.6454090,166.9413969,31.0,9859.4,4.800,152,98,225
2026-07-24T19:17:25Z,-11.6453750,166.9414290,31.2,9864.1,4.740,151,99,225
2026-07-24T19:17:26Z,-11.6453419,166.9414399,31.4,9868.8,4.740,152,98,224
2026-07-24T19:17:27Z,-11.6453070,166.9414720,31.6,9873.5,4.720,151,97,224
2026-07-24T19:17:28Z,-11.6452699,166.9415040,31.8,9878.3,4.720,152,98,225
2026-07-24T19:17:29Z,-11.6452360,166.9415150,32.2,9882.8,4.680,152,98,225
2026-07-24T19:17:30Z,-11.6451979,166.9415369,32.4,9887.5,4.680,151,98,225
2026-07-24T19:17:31Z,-11.6451620,166.9415580,32.6,9892.1,4.660,151,99,225
2026-07-24T19:17:32Z,-11.6451239,166.9415800,32.8,9896.7,4.640,151,99,225
2026-07-24T19:17:33Z,-11.6450880,166.9415900,33.0,9901.3,4.600,152,99,224
2026-07-24T19:17:34Z,-11.6450490,166.9416119,33.2,9906.0,4.640,151,99,224
2026-07-24T19:17:35Z,-11.6450119,166.9416220,33.4,9910.5,4.600,152,99,225
2026-07-24T19:17:36Z,-11.6449730,166.9416440,33.6,9915.2,4.620,152,99,225
2026-07-24T19:17:37Z,-11.6449350,166.9416650,33.8,9919.7,4.600,152,100,225
2026-07-24T19:17:38Z,-11.6448959,166.9416870,34.0,9924.3,4.600,151,100,224
2026-07-24T19:17:39Z,-11.6448570,166.9416870,34.4,9929.0,4.600,152,100,224
2026-07-24T19:17:40Z,-11.6448170,166.9416979,34.6,9933.6,4.620,152,99,224
2026-07-24T19:17:41Z,-11.6447770,166.9417190,34.8,9938.3,4.620,151,98,224
2026-07-24T19:17:42Z,-11.6447379,166.9417300,35.0,9942.9,4.640,150,96,224
2026-07-24T19:17:43Z,-11.6446990,166.9417510,35.2,9947.5,4.640,150,96,224
2026-07-24T19:17:44Z,-11.6446590,166.9417620,35.4,9952.2,4.640,150,95,224
2026-07-24T19:17:45Z,-11.6446190,166.9417730,35.6,9956.8,4.640,151,94,223
2026-07-24T19:17:46Z,-11.6445799,166.9417940,35.8,9961.4,4.620,149,91,186
2026-07-24T19:17:47Z,-11.6445410,166.9417940,36.0,9965.8,4.580,150,90,125
2026-07-24T19:17:48Z,-11.6445030,166.9418050,36.2,9970.0,4.500,149,89,124
2026-07-24T19:17:49Z,-11.6444680,166.9418259,36.4,9974.1,4.380,151,89,124
2026-07-24T19:17:50Z,-11.6444339,166.9418259,36.6,9978.0,4.240,150,89,125
2026-07-24T19:17:51Z,-11.6444010,166.9418370,36.8,9981.7,4.059,149,89,124
2026-07-24T19:17:52Z,-11.6443710,166.9418480,37.0,9985.3,3.900,148,90,125
2026-07-24T19:17:53Z,-11.6443400,166.9418480,37.0,9988.8,3.760,148,91,124
2026-07-24T19:17:54Z,-11.6443100,166.9418689,37.2,9992.2,3.620,148,91,124
2026-07-24T19:17:55Z,-11.6442810,166.9418689,37.4,9995.5,3.500,147,91,124
2026-07-24T19:17:56Z,-11.6442530,166.9418689,37.6,9998.7,3.400,147,90,124
2026-07-24T19:17:57Z,-11.6442260,166.9418800,37.6,10001.8,3.300,148,90,125
2026-07-24T19:17:58Z,-11.6441990,166.9418800,37.8,10004.9,3.220,147,90,125
2026-07-24T19:17:59Z,-11.6441710,166.9419009,38.0,10008.0,3.160,147,90,124
2026-07-24T19:18:00Z,-11.6441450,166.9419009,38.0,10011.0,3.100,148,89,125
2026-07-24T19:18:01Z,-11.6441179,166.9419119,38.2,10013.9,3.040,147,90,124
2026-07-24T19:18:02Z,-11.6440929,166.9419119,38.4,10016.9,3.020,148,90,124
2026-07-24T19:18:03Z,-11.6440670,166.9419119,38.4,10019.8,2.980,147,90,124
2026-07-24T19:18:04Z,-11.6440420,166.9419340,38.6,10022.7,2.940,147,90,124
2026-07-24T19:18:05Z,-11.6440150,166.9419340,38.8,10025.5,2.900,147,90,124
2026-07-24T19:18:06Z,-11.6439909,166.9419340,38.8,10028.4,2.900,146,91,124
2026-07-24T19:18:07Z,-11.6439660,166.9419439,39.0,10031.3,2.880,146,90,124
2026-07-24T19:18:08Z,-11.6439390,166.9419439,39.2,10034.2,2.880,146,90,125
2026-07-24T19:18:09Z,-11.6439150,166.9419439,39.2,10037.0,2.860,145,90,124
2026-07-24T19:18:10Z,-11.6438889,166.9419549,39.4,10039.8,2.860,144,90,125
2026-07-24T19:18:11Z,-11.6438640,166.9419549,39.6,10042.7,2.860,144,91,124
2026-07-24T19:18:12Z,-11.6438380,166.9419549,39.6,10045.5,2.840,144,91,124
2026-07-24T19:18:13Z,-11.6438140,166.9419549,39.8,10048.3,2.820,144,91,124
2026-07-24T19:18:14Z,-11.6437869,166.9419549,39.8,10051.2,2.840,144,91,124
2026-07-24T19:18:15Z,-11.6437599,166.9419549,40.0,10054.1,2.860,144,91,125
2026-07-24T19:18:16Z,-11.6437350,166.9419770,40.2,10057.0,2.860,143,91,124
2026-07-24T19:18:17Z,-11.6437080,166.9419770,40.2,10059.8,2.860,143,91,124
2026-07-24T19:18:18Z,-11.6436830,166.9419770,40.4,10062.7,2.880,142,91,125
2026-07-24T19:18:19Z,-11.6436560,166.9419770,40.4,10065.6,2.880,142,91,124
2026-07-24T19:18:20Z,-11.6436289,166.9419770,40.6,10068.7,2.920,142,90,125
2026-07-24T19:18:21Z,-11.6436019,166.9419770,40.8,10071.6,2.920,142,89,125
2026-07-24T19:18:22Z,-11.6435749,166.9419549,40.8,10074.6,2.960,141,90,125
2026-07-24T19:18:23Z,-11.6435480,166.9419549,41.0,10077.6,2.980,141,90,125
2026-07-24T19:18:24Z,-11.6435200,166.9419549,41.0,10080.7,3.020,141,90,124
2026-07-24T19:18:25Z,-11.6434930,166.9419549,41.2,10083.7,3.000,141,90,125
2026-07-24T19:18:26Z,-11.6434670,166.9419549,41.4,10086.8,3.040,141,90,124
2026-07-24T19:18:27Z,-11.6434380,166.9419549,41.4,10089.9,3.060,140,90,125
2026-07-24T19:18:28Z,-11.6434100,166.9419439,41.6,10093.0,3.080,140,90,124
2026-07-24T19:18:29Z,-11.6433820,166.9419439,41.6,10096.2,3.100,140,90,125
2026-07-24T19:18:30Z,-11.6433540,166.9419439,41.8,10099.3,3.120,140,90,125
2026-07-24T19:18:31Z,-11.6433240,166.9419340,42.0,10102.5,3.140,140,90,124
2026-07-24T19:18:32Z,-11.6432979,166.9419340,42.0,10105.6,3.140,140,90,125
2026-07-24T19:18:33Z,-11.6432699,166.9419340,42.2,10108.8,3.160,138,91,125
2026-07-24T19:18:34Z,-11.6432399,166.9419119,42.2,10112.1,3.180,137,91,125
2026-07-24T19:18:35Z,-11.6432129,166.9419119,42.4,10115.2,3.180,138,91,125
2026-07-24T19:18:36Z,-11.6431839,166.9419119,42.6,10118.4,3.180,138,91,125
2026-07-24T19:18:37Z,-11.6431539,166.9419009,42.6,10121.7,3.220,138,91,124
2026-07-24T19:18:38Z,-11.6431259,166.9419009,42.8,10124.9,3.220,137,91,125
2026-07-24T19:18:39Z,-11.6430979,166.9419009,42.8,10128.2,3.220,138,90,124
2026-07-24T19:18:40Z,-11.6430679,166.9418800,43.0,10131.3,3.220,137,90,125
2026-07-24T19:18:41Z,-11.6430419,166.9418800,43.2,10134.5,3.220,137,91,124
2026-07-24T19:18:42Z,-11.6430129,166.9418800,43.2,10137.5,3.160,137,92,124
2026-07-24T19:18:43Z,-11.6429849,166.9418800,43.4,10140.7,3.160,136,92,125
2026-07-24T19:18:44Z,-11.6429569,166.9418689,43.6,10143.8,3.120,137,92,124
2026-07-24T19:18:45Z,-11.6429290,166.9418689,43.6,10146.9,3.120,137,92,124
2026-07-24T19:18:46Z,-11.6429010,166.9418689,43.8,10150.0,3.100,136,92,124
2026-07-24T19:18:47Z,-11.6428750,166.9418689,44.0,10152.9,3.080,136,93,125
2026-07-24T19:18:48Z,-11.6428470,166.9418689,44.0,10156.0,3.060,136,93,124
2026-07-24T19:18:49Z,-11.6428200,166.9418480,44.2,10159.0,3.040,136,93,125
2026-07-24T19:18:50Z,-11.6427930,166.9418480,44.4,10161.9,3.000,136,93,125
2026-07-24T19:18:51Z,-11.6427679,166.9418480,44.4,10164.8,2.960,136,93,124
2026-07-24T19:18:52Z,-11.6427409,166.9418480,44.6,10167.8,2.980,136,93,125
2026-07-24T19:18:53Z,-11.6427160,166.9418480,44.8,10170.6,2.920,136,93,125
2026-07-24T19:18:54Z,-11.6426910,166.9418480,44.8,10173.4,2.880,136,93,124
2026-07-24T19:18:55Z,-11.6426659,166.9418370,45.0,10176.2,2.860,136,94,125
2026-07-24T19:18:56Z,-11.6426389,166.9418370,45.2,10179.1,2.860,136,93,125
2026-07-24T19:18:57Z,-11.6426150,166.9418370,45.2,10181.8,2.800,135,93,124
2026-07-24T19:18:58Z,-11.6425900,166.9418370,45.4,10184.6,2.800,135,93,124
2026-07-24T19:18:59Z,-11.6425649,166.9418370,45.6,10187.4,2.800,135,93,124
2026-07-24T19:19:00Z,-11.6425410,166.9418259,45.6,10190.1,2.780,135,93,124
2026-07-24T19:19:01Z,-11.6425160,166.9418259,45.8,10192.8,2.740,135,93,124
2026-07-24T19:19:02Z,-11.6424929,166.9418259,46.0,10195.5,2.740,135,93,125
2026-07-24T19:19:03Z,-11.6424659,166.9418259,46.0,10198.3,2.740,135,93,124
2026-07-24T19:19:04Z,-11.6424430,166.9418259,46.2,10201.0,2.720,135,93,124
2026-07-24T19:19:05Z,-11.6424180,166.9418259,46.2,10203.7,2.720,135,93,125
2026-07-24T19:19:06Z,-11.6423919,166.9418050,46.4,10206.6,2.760,135,94,124
2026-07-24T19:19:07Z,-11.6423680,166.9418050,46.6,10209.4,2.780,134,94,125
2026-07-24T19:19:08Z,-11.6423440,166.9418050,46.6,10212.1,2.760,135,94,125
2026-07-24T19:19:09Z,-11.6423189,166.9418050,46.8,10214.9,2.780,135,95,125
2026-07-24T19:19:10Z,-11.6422919,166.9417940,47.0,10217.8,2.820,135,95,125
2026-07-24T19:19:11Z,-11.6422680,166.9417940,47.0,10220.5,2.780,135,95,125
2026-07-24T19:19:12Z,-11.6422420,166.9417940,47.2,10223.4,2.800,135,96,125
2026-07-24T19:19:13Z,-11.6422150,166.9417940,47.2,10226.3,2.840,135,95,125
2026-07-24T19:19:14Z,-11.6421899,166.9417730,47.4,10229.3,2.880,135,94,124
2026-07-24T19:19:15Z,-11.6421629,166.9417730,47.4,10232.2,2.880,135,95,125
2026-07-24T19:19:16Z,-11.6421380,166.9417730,47.6,10235.1,2.920,135,95,124
2026-07-24T19:19:17Z,-11.6421110,166.9417620,47.8,10238.2,2.960,135,96,124
2026-07-24T19:19:18Z,-11.6420840,166.9417620,47.8,10241.3,3.000,135,95,124
2026-07-24T19:19:19Z,-11.6420540,166.9417620,48.0,10244.5,3.040,135,94,124
2026-07-24T19:19:20Z,-11.6420260,166.9417510,48.0,10247.7,3.100,135,97,124
2026-07-24T19:19:21Z,-11.6419980,166.9417510,48.2,10251.0,3.180,135,97,124
2026-07-24T19:19:22Z,-11.6419690,166.9417300,48.2,10254.3,3.220,136,97,124
2026-07-24T19:19:23Z,-11.6419380,166.9417300,48.2,10257.8,3.300,135,98,124
2026-07-24T19:19:24Z,-11.6419069,166.9417190,48.4,10261.3,3.360,135,98,124
2026-07-24T19:19:25Z,-11.6418749,166.9417190,48.4,10265.1,3.480,135,98,124
2026-07-24T19:19:26Z,-11.6418410,166.9416979,48.4,10268.9,3.580,136,98,124
2026-07-24T19:19:27Z,-11.6418049,166.9416870,48.4,10273.1,3.760,135,97,124
2026-07-24T19:19:28Z,-11.6417670,166.9416870,48.4,10277.4,3.920,135,98,124
2026-07-24T19:19:29Z,-11.6417290,166.9416650,48.4,10282.1,4.160,135,97,125
2026-07-24T19:19:30Z,-11.6416869,166.9416549,48.4,10286.9,4.360,135,97,124
2026-07-24T19:19:31Z,-11.6416429,166.9416220,48.2,10292.3,4.680,135,97,110
2026-07-24T19:19:32Z,-11.6415980,166.9416119,48.0,10297.7,4.920,134,97,37
2026-07-24T19:19:33Z,-11.6415500,166.9415900,48.0,10303.6,5.240,134,97,45
2026-07-24T19:19:34Z,-11.6415029,166.9415580,47.8,10309.5,5.480,134,62,121
2026-07-24T19:19:35Z,-11.6414510,166.9415369,47.6,10316.0,5.820,134,93,124
2026-07-24T19:19:36Z,-11.6413970,166.9415040,47.4,10323.0,6.140,134,93,124
2026-07-24T19:19:37Z,-11.6413439,166.9414509,47.2,10330.3,6.520,133,94,125
2026-07-24T19:19:38Z,-11.6412910,166.9414290,47.2,10337.4,6.760,133,95,124
