timestamp,lat,lon,altitude_m,distance_m,speed_ms,heart_rate_bpm,cadence_rpm,power_w
2026-07-28T19:20:53Z,-11.6442472,166.9993973,13.2,2556.1,9.410,113,91,160
2026-07-28T19:20:54Z,-11.6443008,166.9994509,13.2,2565.8,9.409,114,92,160
2026-07-28T19:20:55Z,-11.6443652,166.9995153,13.2,2575.2,9.404,114,92,164
2026-07-28T19:20:56Z,-11.6444403,166.9995475,13.2,2584.6,9.405,114,93,185
2026-07-28T19:20:57Z,-11.6445194,166.9995797,13.2,2593.7,9.424,115,94,190
2026-07-28T19:20:58Z,-11.6446066,166.9995797,13.2,2603.4,9.447,115,95,190
2026-07-28T19:20:59Z,-11.6446924,166.9995797,13.2,2612.9,9.466,115,96,190
2026-07-28T19:21:00Z,-11.6447769,166.9995797,13.2,2622.1,9.485,115,97,189
2026-07-28T19:21:01Z,-11.6448627,166.9995582,13.2,2631.9,9.502,115,97,190
2026-07-28T19:21:02Z,-11.6449486,166.9995582,13.2,2641.3,9.520,115,97,189
2026-07-28T19:21:03Z,-11.6450344,166.9995475,13.2,2650.8,9.546,116,97,189
2026-07-28T19:21:04Z,-11.6451176,166.9995582,13.2,2660.1,9.592,116,96,189
2026-07-28T19:21:05Z,-11.6452034,166.9995904,13.2,2669.9,9.669,116,97,189
2026-07-28T19:21:06Z,-11.6452865,166.9996226,13.2,2679.5,9.770,117,97,190
2026-07-28T19:21:07Z,-11.6453683,166.9996548,13.2,2689.3,9.906,117,96,189
2026-07-28T19:21:08Z,-11.6454515,166.9996870,13.2,2699.4,10.091,118,96,190
2026-07-28T19:21:09Z,-11.6455333,166.9997299,13.2,2709.7,10.079,118,96,190
2026-07-28T19:21:10Z,-11.6456097,166.9997728,13.2,2719.7,10.061,118,96,189
2026-07-28T19:21:11Z,-11.6456795,166.9998372,13.2,2729.7,10.035,118,95,190
2026-07-28T19:21:12Z,-11.6457398,166.9999123,13.2,2739.8,9.999,118,95,189
2026-07-28T19:21:13Z,-11.6457881,166.9999766,13.2,2749.6,9.952,118,95,190
2026-07-28T19:21:14Z,-11.6458310,167.0000625,13.4,2759.5,9.903,118,94,189
2026-07-28T19:21:15Z,-11.6458672,167.0001376,13.4,2769.4,9.859,118,94,189
2026-07-28T19:21:16Z,-11.6458981,167.0002341,13.4,2779.2,9.817,118,94,189
2026-07-28T19:21:17Z,-11.6459236,167.0003092,13.4,2789.0,9.774,118,93,189
2026-07-28T19:21:18Z,-11.6459450,167.0004058,13.4,2798.9,9.843,118,93,189
2026-07-28T19:21:19Z,-11.6459638,167.0004916,13.6,2808.8,9.988,118,92,189
2026-07-28T19:21:20Z,-11.6459732,167.0005882,13.6,2819.0,10.046,118,92,189
2026-07-28T19:21:21Z,-11.6459732,167.0006740,13.6,2828.6,10.046,118,91,189
2026-07-28T19:21:22Z,-11.6459665,167.0007706,13.8,2838.9,10.001,118,91,189
2026-07-28T19:21:23Z,-11.6459504,167.0008564,13.8,2849.1,9.926,118,90,189
2026-07-28T19:21:24Z,-11.6459276,167.0009530,14.0,2859.0,9.827,118,90,190
2026-07-28T19:21:25Z,-11.6458927,167.0010281,14.2,2868.7,9.724,118,90,190
2026-07-28T19:21:26Z,-11.6458498,167.0011032,14.2,2878.1,9.618,119,91,190
2026-07-28T19:21:27Z,-11.6458015,167.0011783,14.4,2888.0,9.509,119,92,189
2026-07-28T19:21:28Z,-11.6457519,167.0012426,14.4,2897.0,9.409,119,91,189
2026-07-28T19:21:29Z,-11.6456982,167.0013177,14.6,2906.6,9.303,118,91,189
2026-07-28T19:21:30Z,-11.6456459,167.0013821,14.8,2915.7,9.204,118,90,189
2026-07-28T19:21:31Z,-11.6455883,167.0014358,15.0,2925.3,9.105,118,90,189
2026-07-28T19:21:32Z,-11.6455333,167.0015001,15.0,2934.1,9.013,119,89,189
2026-07-28T19:21:33Z,-11.6454756,167.0015645,15.2,2943.5,8.915,119,89,189
2026-07-28T19:21:34Z,-11.6454233,167.0016181,15.4,2951.9,8.829,119,88,189
2026-07-28T19:21:35Z,-11.6453724,167.0016718,15.4,2960.3,8.741,119,87,189
2026-07-28T19:21:36Z,-11.6453174,167.0017469,15.6,2969.6,8.644,120,86,189
2026-07-28T19:21:37Z,-11.6452691,167.0018005,15.8,2978.2,8.554,120,86,189
2026-07-28T19:21:38Z,-11.6452248,167.0018649,15.8,2986.2,8.467,120,86,189
2026-07-28T19:21:39Z,-11.6451833,167.0019293,16.0,2994.6,8.373,120,86,190
2026-07-28T19:21:40Z,-11.6451471,167.0019829,16.2,3003.2,8.270,121,85,190
2026-07-28T19:21:41Z,-11.6451243,167.0020688,16.4,3011.3,8.165,120,86,193
2026-07-28T19:21:42Z,-11.6451216,167.0021439,16.4,3019.3,8.060,121,86,194
2026-07-28T19:21:43Z,-11.6451377,167.0021975,16.6,3027.4,7.978,121,86,194
2026-07-28T19:21:44Z,-11.6451685,167.0022726,16.8,3035.4,7.920,121,87,195
2026-07-28T19:21:45Z,-11.6452074,167.0023370,16.8,3043.6,7.880,122,85,195
2026-07-28T19:21:46Z,-11.6452476,167.0024014,17.0,3051.1,7.857,122,85,194
2026-07-28T19:21:47Z,-11.6452959,167.0024443,17.0,3059.1,7.841,122,84,194
2026-07-28T19:21:48Z,-11.6453455,167.0024872,17.2,3066.8,7.835,123,84,194
2026-07-28T19:21:49Z,-11.6454019,167.0025516,17.2,3075.1,7.839,124,84,195
2026-07-28T19:21:50Z,-11.6454582,167.0025837,17.4,3082.7,7.853,124,84,194
2026-07-28T19:21:51Z,-11.6455132,167.0026267,17.4,3090.0,7.872,125,84,195
2026-07-28T19:21:52Z,-11.6455789,167.0026588,17.4,3098.4,7.906,126,85,195
2026-07-28T19:21:53Z,-11.6456486,167.0026910,17.4,3106.8,7.950,126,85,195
2026-07-28T19:21:54Z,-11.6457063,167.0027232,17.6,3113.7,7.995,127,85,194
2026-07-28T19:21:55Z,-11.6457787,167.0027339,17.6,3122.0,8.059,127,85,194
2026-07-28T19:21:56Z,-11.6458632,167.0027554,17.6,3131.5,8.151,127,84,194
2026-07-28T19:21:57Z,-11.6459236,167.0027554,17.6,3138.0,8.229,127,84,195
2026-07-28T19:21:58Z,-11.6460094,167.0027339,17.6,3147.6,8.364,127,83,195
2026-07-28T19:21:59Z,-11.6460805,167.0027018,17.4,3155.9,8.500,128,84,195
2026-07-28T19:22:00Z,-11.6461408,167.0026696,17.4,3163.6,8.639,128,84,195
2026-07-28T19:22:01Z,-11.6462052,167.0026267,17.2,3172.5,8.807,128,84,194
2026-07-28T19:22:02Z,-11.6462696,167.0025623,17.2,3182.2,8.986,128,83,194
2026-07-28T19:22:03Z,-11.6463286,167.0025086,17.0,3191.8,9.155,128,83,195
2026-07-28T19:22:04Z,-11.6463755,167.0024443,17.0,3199.8,9.290,129,83,195
2026-07-28T19:22:05Z,-11.6464278,167.0023799,16.8,3209.0,9.437,129,83,195
2026-07-28T19:22:06Z,-11.6464815,167.0023048,16.6,3218.6,9.581,129,83,195
2026-07-28T19:22:07Z,-11.6465338,167.0022297,16.4,3228.6,9.720,129,83,195
2026-07-28T19:22:08Z,-11.6465861,167.0021760,16.4,3238.4,9.850,0,83,195
2026-07-28T19:22:09Z,-11.6466357,167.0020902,16.2,3248.0,9.966,0,83,194
2026-07-28T19:22:10Z,-11.6466893,167.0020151,16.0,3258.5,10.086,0,83,194
2026-07-28T19:22:11Z,-11.6467363,167.0019400,15.8,3268.0,10.187,0,83,197
2026-07-28T19:22:12Z,-11.6467886,167.0018649,15.8,3278.5,10.296,0,82,200
2026-07-28T19:22:13Z,-11.6468368,167.0017898,15.6,3288.5,10.395,0,82,199
2026-07-28T19:22:14Z,-11.6468892,167.0016932,15.4,3299.0,10.490,0,82,200
2026-07-28T19:22:15Z,-11.6469401,167.0016181,15.2,3309.5,10.580,0,82,200
2026-07-28T19:22:16Z,-11.6469938,167.0015323,15.0,3320.7,10.668,0,82,200
2026-07-28T19:22:17Z,-11.6470461,167.0014572,15.0,3331.6,10.749,0,82,200
2026-07-28T19:22:18Z,-11.6470917,167.0013821,14.8,3341.3,10.817,0,83,200
2026-07-28T19:22:19Z,-11.6471533,167.0012748,14.6,3354.1,10.898,0,83,200
2026-07-28T19:22:20Z,-11.6472003,167.0012105,14.4,3363.5,10.954,0,84,200
2026-07-28T19:22:21Z,-11.6472553,167.0011139,14.2,3374.5,11.014,0,84,200
2026-07-28T19:22:22Z,-11.6473129,167.0010388,14.2,3385.4,11.069,0,84,199
2026-07-28T19:22:23Z,-11.6473733,167.0009530,14.0,3396.8,11.119,0,84,199
2026-07-28T19:22:24Z,-11.6474377,167.0008779,13.8,3408.4,11.165,0,85,200
2026-07-28T19:22:25Z,-11.6475047,167.0008028,13.6,3419.5,11.203,0,85,200
2026-07-28T19:22:26Z,-11.6475785,167.0007169,13.4,3430.6,11.231,0,85,200
2026-07-28T19:22:27Z,-11.6476643,167.0006633,13.4,3442.2,11.245,0,85,199
2026-07-28T19:22:28Z,-11.6477542,167.0006096,13.2,3453.3,11.238,0,85,199
2026-07-28T19:22:29Z,-11.6478467,167.0005989,13.2,3463.9,11.204,0,85,200
2026-07-28T19:22:30Z,-11.6479526,167.0005989,13.2,3475.8,11.125,0,84,200
2026-07-28T19:22:31Z,-11.6480385,167.0006311,13.2,3486.0,11.020,0,84,199
2026-07-28T19:22:32Z,-11.6481203,167.0006955,13.2,3496.6,10.886,0,84,200
2026-07-28T19:22:33Z,-11.6481981,167.0007706,13.4,3508.2,10.735,0,83,200
2026-07-28T19:22:34Z,-11.6482638,167.0008242,13.4,3518.3,10.614,0,83,199
2026-07-28T19:22:35Z,-11.6483335,167.0008886,13.4,3528.9,10.516,0,83,200
2026-07-28T19:22:36Z,-11.6483872,167.0009637,13.4,3539.4,10.434,0,84,200
2026-07-28T19:22:37Z,-11.6484247,167.0010602,13.4,3549.8,10.368,0,84,199
2026-07-28T19:22:38Z,-11.6484542,167.0011461,13.6,3560.6,10.317,0,84,200
2026-07-28T19:22:39Z,-11.6484757,167.0012426,13.6,3570.9,10.251,0,85,200
2026-07-28T19:22:40Z,-11.6484958,167.0013285,13.6,3581.3,10.154,0,86,199
2026-07-28T19:22:41Z,-11.6485173,167.0014250,13.8,3591.4,10.064,0,87,200
2026-07-28T19:22:42Z,-11.6485481,167.0015109,13.8,3601.4,9.982,0,86,200
2026-07-28T19:22:43Z,-11.6485843,167.0015860,13.8,3611.5,9.907,123,86,200
2026-07-28T19:22:44Z,-11.6486178,167.0016825,13.8,3620.9,9.838,124,85,200
2026-07-28T19:22:45Z,-11.6486554,167.0017576,14.0,3631.3,9.763,124,85,199
2026-07-28T19:22:46Z,-11.6486916,167.0018542,14.0,3641.1,9.696,124,85,199
2026-07-28T19:22:47Z,-11.6487359,167.0019293,14.0,3650.7,9.638,124,84,199
2026-07-28T19:22:48Z,-11.6487908,167.0019722,14.0,3659.6,9.597,124,84,199
2026-07-28T19:22:49Z,-11.6488740,167.0020151,14.2,3669.7,9.588,124,83,200
2026-07-28T19:22:50Z,-11.6489598,167.0020151,14.0,3679.2,9.626,124,83,200
2026-07-28T19:22:51Z,-11.6490456,167.0020044,14.0,3689.0,9.679,124,83,199
2026-07-28T19:22:52Z,-11.6491315,167.0019722,14.0,3698.9,9.734,123,82,199
2026-07-28T19:22:53Z,-11.6492146,167.0019400,13.8,3708.7,9.787,123,82,200
2026-07-28T19:22:54Z,-11.6492884,167.0019078,13.8,3717.8,9.832,123,82,200
2026-07-28T19:22:55Z,-11.6493635,167.0018649,13.8,3727.1,9.871,123,83,200
2026-07-28T19:22:56Z,-11.6494453,167.0018005,13.8,3738.1,9.902,123,81,202
2026-07-28T19:22:57Z,-11.6495124,167.0017576,13.8,3747.3,9.911,123,83,204
2026-07-28T19:22:58Z,-11.6495834,167.0016932,13.6,3758.2,9.905,123,82,205
2026-07-28T19:22:59Z,-11.6496330,167.0016181,13.6,3767.1,9.890,123,82,205
2026-07-28T19:23:00Z,-11.6496800,167.0015430,13.8,3777.7,9.866,123,83,204
2026-07-28T19:23:01Z,-11.6497122,167.0014679,13.8,3787.1,9.847,123,84,204
2026-07-28T19:23:02Z,-11.6497350,167.0013821,13.8,3797.1,9.833,123,84,204
2026-07-28T19:23:03Z,-11.6497430,167.0012856,13.8,3806.9,9.823,123,84,204
2026-07-28T19:23:04Z,-11.6497390,167.0011890,13.8,3816.2,9.814,123,83,204
2026-07-28T19:23:05Z,-11.6497283,167.0011032,13.8,3827.0,9.804,123,83,204
2026-07-28T19:23:06Z,-11.6497162,167.0010281,13.8,3835.8,9.797,123,82,204
2026-07-28T19:23:07Z,-11.6497028,167.0009315,13.8,3846.1,9.788,123,82,204
2026-07-28T19:23:08Z,-11.6496907,167.0008457,13.8,3855.4,9.782,124,81,204
2026-07-28T19:23:09Z,-11.6496827,167.0007491,13.8,3865.4,9.775,124,80,204
2026-07-28T19:23:10Z,-11.6496827,167.0006633,13.8,3875.4,9.770,123,80,205
2026-07-28T19:23:11Z,-11.6496934,167.0005667,13.8,3885.2,9.767,124,80,205
2026-07-28T19:23:12Z,-11.6497229,167.0004809,13.8,3895.4,9.766,124,81,205
2026-07-28T19:23:13Z,-11.6497685,167.0004165,13.8,3904.7,9.766,124,81,204
2026-07-28T19:23:14Z,-11.6498356,167.0003414,13.8,3915.2,9.767,124,81,204
2026-07-28T19:23:15Z,-11.6498986,167.0002985,13.8,3923.8,9.769,124,81,204
2026-07-28T19:23:16Z,-11.6499777,167.0002449,13.6,3933.9,9.772,124,81,205
2026-07-28T19:23:17Z,-11.6500568,167.0002127,13.6,3943.7,9.775,124,82,205
2026-07-28T19:23:18Z,-11.6501386,167.0001698,13.6,3953.6,9.779,124,82,204
2026-07-28T19:23:19Z,-11.6502178,167.0001376,13.6,3963.4,9.781,124,82,205
2026-07-28T19:23:20Z,-11.6502996,167.0000947,13.6,3973.3,9.784,124,83,204
2026-07-28T19:23:21Z,-11.6503800,167.0000517,13.6,3983.8,9.786,124,83,204
2026-07-28T19:23:22Z,-11.6504404,166.9999874,13.6,3992.7,9.787,124,83,205
2026-07-28T19:23:23Z,-11.6504887,166.9999230,13.6,4002.0,9.785,124,83,204
2026-07-28T19:23:24Z,-11.6505276,166.9998372,13.6,4012.8,9.833,124,83,204
2026-07-28T19:23:25Z,-11.6505450,166.9997406,13.6,4022.7,9.877,124,83,205
2026-07-28T19:23:26Z,-11.6505477,166.9996548,13.6,4032.3,9.925,124,83,208
2026-07-28T19:23:27Z,-11.6505329,166.9995582,13.6,4042.2,9.982,125,83,210
2026-07-28T19:23:28Z,-11.6505007,166.9994831,13.6,4052.3,10.053,125,83,209
2026-07-28T19:23:29Z,-11.6504525,166.9994080,13.6,4062.2,10.134,125,83,209
2026-07-28T19:23:30Z,-11.6503881,166.9993436,13.6,4071.8,10.254,125,82,209
2026-07-28T19:23:31Z,-11.6503063,166.9993007,13.6,4082.1,10.387,125,81,209
2026-07-28T19:23:32Z,-11.6502191,166.9992685,13.4,4092.4,10.483,125,81,209
2026-07-28T19:23:33Z,-11.6501266,166.9992363,13.4,4103.1,10.572,125,80,209
2026-07-28T19:23:34Z,-11.6500367,166.9992149,13.4,4113.8,10.651,125,80,210
2026-07-28T19:23:35Z,-11.6499428,166.9991612,13.4,4125.0,10.721,125,80,210
2026-07-28T19:23:36Z,-11.6498610,166.9991291,13.2,4135.2,10.801,125,81,210
2026-07-28T19:23:37Z,-11.6497739,166.9990540,13.2,4147.1,10.889,125,82,210
2026-07-28T19:23:38Z,-11.6497122,166.9990003,13.2,4156.9,10.926,125,82,210
2026-07-28T19:23:39Z,-11.6496558,166.9989252,13.2,4167.9,10.966,125,83,210
2026-07-28T19:23:40Z,-11.6496143,166.9988286,13.2,4178.8,11.005,125,83,209
2026-07-28T19:23:41Z,-11.6495848,166.9987214,13.2,4190.4,11.026,125,83,209
2026-07-28T19:23:42Z,-11.6495660,166.9986141,13.2,4201.6,11.020,125,83,210
2026-07-28T19:23:43Z,-11.6495539,166.9985282,13.2,4212.8,11.021,126,84,210
2026-07-28T19:23:44Z,-11.6495472,166.9984210,13.0,4223.7,11.011,126,86,210
2026-07-28T19:23:45Z,-11.6495445,166.9983244,13.0,4234.7,10.980,126,86,209
2026-07-28T19:23:46Z,-11.6495432,166.9982171,13.0,4245.8,10.965,126,86,209
2026-07-28T19:23:47Z,-11.6495445,166.9981313,13.0,4256.1,10.919,126,86,210
2026-07-28T19:23:48Z,-11.6495472,166.9980240,13.0,4267.0,10.869,126,87,210
2026-07-28T19:23:49Z,-11.6495512,166.9979274,13.0,4277.5,10.825,126,89,210
2026-07-28T19:23:50Z,-11.6495553,166.9978201,13.2,4288.6,10.757,126,89,210
2026-07-28T19:23:51Z,-11.6495606,166.9977343,13.2,4300.1,10.706,126,90,210
2026-07-28T19:23:52Z,-11.6495673,166.9976377,13.2,4309.9,10.720,126,91,210
2026-07-28T19:23:53Z,-11.6495727,166.9975305,13.2,4320.7,10.735,126,93,210
2026-07-28T19:23:54Z,-11.6495794,166.9974232,13.2,4332.7,10.754,126,94,210
2026-07-28T19:23:55Z,-11.6495807,166.9973373,13.2,4342.3,10.772,126,96,211
2026-07-28T19:23:56Z,-11.6495834,166.9972408,13.2,4353.1,10.801,127,100,221
2026-07-28T19:23:57Z,-11.6495848,166.9971335,13.2,4363.6,10.835,127,100,225
2026-07-28T19:23:58Z,-11.6495861,166.9970262,13.2,4375.3,10.864,127,104,224
2026-07-28T19:23:59Z,-11.6495834,166.9969404,13.2,4386.1,10.853,127,105,225
2026-07-28T19:24:00Z,-11.6495781,166.9968438,13.2,4396.4,10.819,128,107,224
2026-07-28T19:24:01Z,-11.6495714,166.9967365,13.2,4407.2,10.796,128,108,225
2026-07-28T19:24:02Z,-11.6495633,166.9966507,13.2,4418.5,10.789,129,108,225
2026-07-28T19:24:03Z,-11.6495526,166.9965434,13.2,4429.7,10.798,129,108,224
2026-07-28T19:24:04Z,-11.6495432,166.9964468,13.2,4439.6,10.843,130,107,224
2026-07-28T19:24:05Z,-11.6495311,166.9963396,13.2,4451.0,10.929,130,107,224
2026-07-28T19:24:06Z,-11.6495191,166.9962537,13.2,4461.7,10.949,131,107,225
2026-07-28T19:24:07Z,-11.6495097,166.9961464,13.2,4472.6,10.943,131,106,225
2026-07-28T19:24:08Z,-11.6494949,166.9960499,13.2,4483.7,10.919,132,106,224
2026-07-28T19:24:09Z,-11.6494775,166.9959426,13.2,4494.6,10.903,131,107,224
2026-07-28T19:24:10Z,-11.6494600,166.9958568,13.2,4505.5,10.895,132,105,224
2026-07-28T19:24:11Z,-11.6494426,166.9957495,13.2,4517.0,10.896,132,105,224
2026-07-28T19:24:12Z,-11.6494292,166.9956529,13.2,4526.8,10.909,132,104,224
2026-07-28T19:24:13Z,-11.6494118,166.9955456,13.2,4538.4,10.965,132,104,225
2026-07-28T19:24:14Z,-11.6493997,166.9954598,13.2,4548.7,10.999,132,103,225
2026-07-28T19:24:15Z,-11.6493849,166.9953525,13.2,4560.3,11.036,133,103,225
2026-07-28T19:24:16Z,-11.6493635,166.9952559,13.2,4571.3,11.064,133,103,224
2026-07-28T19:24:17Z,-11.6493461,166.9951487,13.2,4582.4,11.095,132,103,224
2026-07-28T19:24:18Z,-11.6493340,166.9950628,13.2,4592.8,11.122,133,103,225
2026-07-28T19:24:19Z,-11.6493179,166.9949555,13.2,4605.2,11.142,133,103,225
2026-07-28T19:24:20Z,-11.6493018,166.9948590,13.2,4615.6,11.152,133,103,224
2026-07-28T19:24:21Z,-11.6492844,166.9947517,13.2,4626.4,11.172,133,103,224
2026-07-28T19:24:22Z,-11.6492683,166.9946659,13.2,4637.6,11.171,134,102,224
2026-07-28T19:24:23Z,-11.6492508,166.9945586,13.2,4648.7,11.142,134,102,223
2026-07-28T19:24:24Z,-11.6492307,166.9944513,13.2,4660.8,11.120,134,99,223
2026-07-28T19:24:25Z,-11.6492133,166.9943547,13.2,4671.5,11.120,134,96,223
2026-07-28T19:24:26Z,-11.6491985,166.9942474,13.2,4682.0,11.122,134,96,145
2026-07-28T19:24:27Z,-11.6491851,166.9941401,13.2,4694.3,11.070,134,96,164
2026-07-28T19:24:28Z,-11.6491784,166.9940543,13.2,4704.8,11.039,134,87,164
2026-07-28T19:24:29Z,-11.6491690,166.9939470,13.2,4716.4,10.966,134,85,164
2026-07-28T19:24:30Z,-11.6491610,166.9938505,13.2,4726.8,10.890,133,84,165
2026-07-28T19:24:31Z,-11.6491529,166.9937646,13.2,4737.1,10.820,133,83,164
2026-07-28T19:24:32Z,-11.6491449,166.9936574,13.2,4747.9,10.751,133,83,164
2026-07-28T19:24:33Z,-11.6491382,166.9935608,13.0,4758.6,10.686,132,83,165
2026-07-28T19:24:34Z,-11.6491503,166.9934535,13.0,4769.8,10.621,132,83,165
2026-07-28T19:24:35Z,-11.6491811,166.9933677,13.0,4780.4,10.557,131,83,164
2026-07-28T19:24:36Z,-11.6492227,166.9932926,13.0,4790.5,10.487,132,82,164
2026-07-28T19:24:37Z,-11.6492736,166.9931960,13.2,4801.9,10.402,131,82,164
2026-07-28T19:24:38Z,-11.6493206,166.9931209,13.2,4811.2,10.331,131,82,165
2026-07-28T19:24:39Z,-11.6493823,166.9930458,13.2,4822.5,10.243,130,82,165
2026-07-28T19:24:40Z,-11.6494372,166.9929814,13.2,4831.7,10.173,130,82,165
2026-07-28T19:24:41Z,-11.6495016,166.9929063,13.2,4842.1,10.093,129,82,165
2026-07-28T19:24:42Z,-11.6495647,166.9928527,13.2,4852.0,10.020,130,82,164
2026-07-28T19:24:43Z,-11.6496304,166.9927669,13.2,4862.3,9.947,130,81,164
2026-07-28T19:24:44Z,-11.6496961,166.9927132,13.4,4872.5,9.880,131,80,164
2026-07-28T19:24:45Z,-11.6497578,166.9926488,13.4,4882.0,9.822,130,80,164
2026-07-28T19:24:46Z,-11.6498181,166.9925845,13.4,4891.5,9.769,129,79,164
2026-07-28T19:24:47Z,-11.6498905,166.9925308,13.4,4902.6,9.716,129,78,164
2026-07-28T19:24:48Z,-11.6499509,166.9924664,13.4,4911.8,9.681,129,78,165
2026-07-28T19:24:49Z,-11.6500099,166.9924021,13.4,4921.3,9.652,128,78,165
2026-07-28T19:24:50Z,-11.6500716,166.9923270,13.4,4931.2,9.632,128,78,165
2026-07-28T19:24:51Z,-11.6501199,166.9922626,13.4,4940.1,9.630,127,79,165
2026-07-28T19:24:52Z,-11.6501682,166.9921875,13.6,4950.2,9.692,125,79,164
2026-07-28T19:24:53Z,-11.6501990,166.9921124,13.6,4959.4,9.779,124,79,165
2026-07-28T19:24:54Z,-11.6502191,166.9920266,13.6,4969.1,9.856,124,79,164
2026-07-28T19:24:55Z,-11.6502272,166.9919300,13.4,4978.9,9.884,123,80,164
2026-07-28T19:24:56Z,-11.6502392,166.9918442,13.4,4989.3,9.916,123,80,165
2026-07-28T19:24:57Z,-11.6502808,166.9917691,13.4,4999.0,9.933,123,80,164
2026-07-28T19:24:58Z,-11.6503519,166.9917154,13.4,5008.9,9.937,123,80,165
2026-07-28T19:24:59Z,-11.6504391,166.9916832,13.4,5018.9,9.935,123,80,164
2026-07-28T19:25:00Z,-11.6505302,166.9916725,13.2,5029.0,10.131,123,80,165
2026-07-28T19:25:01Z,-11.6506201,166.9916725,13.2,5039.0,10.154,124,80,165
2026-07-28T19:25:02Z,-11.6507153,166.9916725,13.2,5049.5,10.121,124,80,165
2026-07-28T19:25:03Z,-11.6508038,166.9916725,13.2,5059.3,10.138,123,80,164
2026-07-28T19:25:04Z,-11.6508950,166.9916725,13.2,5069.4,10.170,123,80,165
2026-07-28T19:25:05Z,-11.6509916,166.9916618,13.2,5080.1,10.186,122,80,164
2026-07-28T19:25:06Z,-11.6510788,166.9916403,13.2,5090.1,10.205,122,80,165
2026-07-28T19:25:07Z,-11.6511619,166.9915974,13.2,5100.1,10.213,121,81,165
2026-07-28T19:25:08Z,-11.6512464,166.9915652,13.2,5110.5,10.206,121,81,164
2026-07-28T19:25:09Z,-11.6513295,166.9915223,13.2,5120.5,10.189,120,81,165
2026-07-28T19:25:10Z,-11.6514154,166.9914901,13.2,5130.6,10.160,121,81,165
2026-07-28T19:25:11Z,-11.6515052,166.9914794,13.2,5140.8,10.134,120,81,165
2026-07-28T19:25:12Z,-11.6515978,166.9914794,13.2,5151.0,10.116,120,81,165
2026-07-28T19:25:13Z,-11.6516890,166.9914794,13.2,5161.1,10.084,121,81,164
2026-07-28T19:25:14Z,-11.6517761,166.9914901,13.2,5171.0,10.019,120,82,164
2026-07-28T19:25:15Z,-11.6518673,166.9915223,13.2,5181.3,9.947,120,82,165
2026-07-28T19:25:16Z,-11.6519532,166.9915545,13.2,5191.2,9.893,120,82,165
2026-07-28T19:25:17Z,-11.6520377,166.9915760,13.2,5201.1,9.839,121,82,164
2026-07-28T19:25:18Z,-11.6521195,166.9915974,13.2,5210.7,9.817,123,82,165
2026-07-28T19:25:19Z,-11.6522013,166.9916403,13.2,5220.4,9.786,123,82,165
2026-07-28T19:25:20Z,-11.6522844,166.9916725,13.2,5230.2,9.777,122,82,164
2026-07-28T19:25:21Z,-11.6523702,166.9917047,13.2,5240.3,9.762,118,82,164
2026-07-28T19:25:22Z,-11.6524480,166.9917369,13.2,5249.7,9.759,117,82,164
2026-07-28T19:25:23Z,-11.6525298,166.9917691,13.2,5259.5,9.736,117,83,165
2026-07-28T19:25:24Z,-11.6526130,166.9918120,13.2,5269.4,9.728,116,83,165
2026-07-28T19:25:25Z,-11.6526935,166.9918442,13.2,5279.1,9.724,116,83,165
2026-07-28T19:25:26Z,-11.6527726,166.9918764,13.2,5288.5,9.723,116,84,165
2026-07-28T19:25:27Z,-11.6528571,166.9918978,13.2,5298.5,9.739,116,84,165
2026-07-28T19:25:28Z,-11.6529375,166.9919300,13.2,5308.0,9.761,116,84,164
2026-07-28T19:25:29Z,-11.6530220,166.9919622,13.2,5318.1,9.760,116,84,164
2026-07-28T19:25:30Z,-11.6531025,166.9919944,13.2,5327.6,9.759,116,84,165
2026-07-28T19:25:31Z,-11.6531856,166.9920266,13.2,5337.3,9.749,117,84,164
2026-07-28T19:25:32Z,-11.6532688,166.9920588,13.2,5347.1,9.733,117,83,165
2026-07-28T19:25:33Z,-11.6533533,166.9920802,13.2,5357.0,9.715,117,83,165
2026-07-28T19:25:34Z,-11.6534364,166.9921124,13.2,5366.8,9.691,117,83,165
2026-07-28T19:25:35Z,-11.6535182,166.9921446,13.2,5376.4,9.676,116,83,165
2026-07-28T19:25:36Z,-11.6536014,166.9921768,13.2,5386.2,9.634,116,84,165
2026-07-28T19:25:37Z,-11.6536845,166.9922090,13.2,5395.9,9.631,116,86,165
2026-07-28T19:25:38Z,-11.6537690,166.9922411,13.2,5405.7,9.597,115,86,164
2026-07-28T19:25:39Z,-11.6538481,166.9922519,13.2,5414.7,9.588,115,86,165
2026-07-28T19:25:40Z,-11.6539380,166.9922626,13.2,5424.8,9.560,115,86,164
2026-07-28T19:25:41Z,-11.6540225,166.9922626,13.2,5434.2,9.552,115,86,164
2026-07-28T19:25:42Z,-11.6541030,166.9922411,13.2,5443.5,9.549,115,86,165
2026-07-28T19:25:43Z,-11.6541807,166.9921875,13.2,5453.0,9.555,115,87,165
2026-07-28T19:25:44Z,-11.6542558,166.9921446,13.2,5463.0,9.557,116,87,165
2026-07-28T19:25:45Z,-11.6543202,166.9920802,13.2,5472.4,9.538,116,88,165
2026-07-28T19:25:46Z,-11.6543712,166.9920266,13.2,5481.5,9.543,117,89,166
2026-07-28T19:25:47Z,-11.6544154,166.9919515,13.2,5491.6,9.527,119,92,165
2026-07-28T19:25:48Z,-11.6544503,166.9918764,13.2,5501.2,9.532,119,93,164
