timestamp,lat,lon,altitude_m,distance_m,speed_ms,heart_rate_bpm,cadence_rpm,power_w
2026-07-22T21:53:11Z,-21.7155340,166.1936940,13.0,47289.6,10.260,152,79,240
2026-07-22T21:53:12Z,-21.7156229,166.1937260,13.0,47299.7,10.300,152,79,240
2026-07-22T21:53:13Z,-21.7157140,166.1937580,13.0,47310.3,10.320,151,80,240
2026-07-22T21:53:14Z,-21.7158040,166.1937800,13.0,47320.7,10.340,152,80,240
2026-07-22T21:53:15Z,-21.7158910,166.1938010,13.0,47330.7,10.220,151,81,240
2026-07-22T21:53:16Z,-21.7159809,166.1938329,13.0,47341.1,10.300,151,81,239
2026-07-22T21:53:17Z,-21.7160709,166.1938660,13.0,47351.6,10.380,151,81,239
2026-07-22T21:53:18Z,-21.7161579,166.1939080,13.0,47362.0,10.340,152,81,239
2026-07-22T21:53:19Z,-21.7162460,166.1939410,13.0,47372.4,10.340,151,80,239
2026-07-22T21:53:20Z,-21.7163340,166.1939730,13.0,47382.7,10.400,151,79,239
2026-07-22T21:53:21Z,-21.7164190,166.1939939,13.0,47392.6,10.300,151,79,240
2026-07-22T21:53:22Z,-21.7165110,166.1940049,13.0,47402.9,10.260,151,79,239
2026-07-22T21:53:23Z,-21.7166090,166.1940160,13.0,47413.5,10.300,151,79,239
2026-07-22T21:53:24Z,-21.7166980,166.1940369,13.0,47423.7,10.260,151,78,239
2026-07-22T21:53:25Z,-21.7167840,166.1940690,13.0,47433.7,10.200,151,78,239
2026-07-22T21:53:26Z,-21.7168670,166.1941120,13.0,47444.5,10.380,151,79,240
2026-07-22T21:53:27Z,-21.7169400,166.1941769,13.0,47454.9,10.400,151,79,240
2026-07-22T21:53:28Z,-21.7170059,166.1942519,13.0,47465.1,10.320,151,80,240
2026-07-22T21:53:29Z,-21.7170629,166.1943270,13.0,47475.0,10.260,151,80,240
2026-07-22T21:53:30Z,-21.7171150,166.1944020,13.0,47485.3,10.320,151,80,239
2026-07-22T21:53:31Z,-21.7171649,166.1944880,13.0,47495.8,10.260,152,80,239
2026-07-22T21:53:32Z,-21.7172130,166.1945740,13.0,47506.1,10.240,151,81,241
2026-07-22T21:53:33Z,-21.7172639,166.1946490,13.0,47516.1,10.200,151,84,240
2026-07-22T21:53:34Z,-21.7173300,166.1947239,13.0,47526.5,10.300,152,84,240
2026-07-22T21:53:35Z,-21.7174040,166.1947770,13.0,47536.7,10.280,152,83,239
2026-07-22T21:53:36Z,-21.7174860,166.1948310,13.0,47547.1,10.260,152,84,240
2026-07-22T21:53:37Z,-21.7175700,166.1948740,13.0,47557.6,10.300,152,84,239
2026-07-22T21:53:38Z,-21.7176570,166.1949170,13.0,47568.1,10.400,152,84,239
2026-07-22T21:53:39Z,-21.7177430,166.1949490,13.0,47578.4,10.380,152,84,240
2026-07-22T21:53:40Z,-21.7178290,166.1949809,13.0,47588.3,10.320,152,83,239
2026-07-22T21:53:41Z,-21.7179269,166.1949709,13.0,47599.1,10.400,151,84,239
2026-07-22T21:53:42Z,-21.7180099,166.1949379,13.0,47609.1,10.300,152,83,239
2026-07-22T21:53:43Z,-21.7180800,166.1948740,13.0,47619.3,10.240,152,83,239
2026-07-22T21:53:44Z,-21.7181350,166.1947989,13.0,47629.4,10.200,152,83,239
2026-07-22T21:53:45Z,-21.7181880,166.1947020,13.0,47640.2,10.380,152,83,240
2026-07-22T21:53:46Z,-21.7182380,166.1946269,13.0,47650.5,10.280,152,82,240
2026-07-22T21:53:47Z,-21.7182880,166.1945410,13.0,47660.9,10.360,152,83,240
2026-07-22T21:53:48Z,-21.7183330,166.1944659,13.0,47670.8,10.300,152,83,239
2026-07-22T21:53:49Z,-21.7183829,166.1943700,13.0,47681.1,10.340,152,84,239
2026-07-22T21:53:50Z,-21.7184320,166.1942840,13.0,47691.7,10.300,152,82,239
2026-07-22T21:53:51Z,-21.7184780,166.1941980,13.0,47702.1,10.320,152,82,240
2026-07-22T21:53:52Z,-21.7185159,166.1941120,13.0,47712.3,10.280,152,82,239
2026-07-22T21:53:53Z,-21.7185409,166.1940049,13.0,47722.7,10.380,152,82,239
2026-07-22T21:53:54Z,-21.7185610,166.1939080,13.0,47733.0,10.380,152,82,240
2026-07-22T21:53:55Z,-21.7185960,166.1938230,13.0,47743.3,10.320,152,81,240
2026-07-22T21:53:56Z,-21.7186589,166.1937479,13.0,47753.6,10.300,151,82,240
2026-07-22T21:53:57Z,-21.7187370,166.1936940,13.0,47763.6,10.260,151,83,240
2026-07-22T21:53:58Z,-21.7188169,166.1936510,13.0,47773.9,10.240,152,83,241
2026-07-22T21:53:59Z,-21.7188759,166.1935759,13.0,47784.3,10.260,152,84,239
2026-07-22T21:54:00Z,-21.7188950,166.1934690,13.0,47794.7,10.280,152,85,239
2026-07-22T21:54:01Z,-21.7188980,166.1933830,13.0,47804.7,10.220,152,85,240
2026-07-22T21:54:02Z,-21.7188909,166.1932859,13.0,47815.0,10.280,152,84,240
2026-07-22T21:54:03Z,-21.7188879,166.1931790,13.0,47825.8,10.380,152,85,239
2026-07-22T21:54:04Z,-21.7188980,166.1930930,13.0,47835.9,10.320,152,86,239
2026-07-22T21:54:05Z,-21.7189210,166.1929859,13.0,47846.2,10.300,153,85,240
2026-07-22T21:54:06Z,-21.7189510,166.1928890,13.0,47856.6,10.380,153,85,239
2026-07-22T21:54:07Z,-21.7189879,166.1928030,13.0,47866.8,10.360,153,86,239
2026-07-22T21:54:08Z,-21.7190240,166.1927070,13.0,47876.6,10.160,153,85,239
2026-07-22T21:54:09Z,-21.7190650,166.1926210,13.0,47887.3,10.280,153,85,239
2026-07-22T21:54:10Z,-21.7191029,166.1925239,13.0,47897.3,10.220,153,84,239
2026-07-22T21:54:11Z,-21.7191339,166.1924490,13.0,47907.4,10.160,154,85,239
2026-07-22T21:54:12Z,-21.7191619,166.1923420,13.0,47917.8,10.200,153,84,240
2026-07-22T21:54:13Z,-21.7191850,166.1922450,13.0,47927.9,10.260,153,85,240
2026-07-22T21:54:14Z,-21.7191970,166.1921600,13.0,47938.2,10.180,154,86,240
2026-07-22T21:54:15Z,-21.7192010,166.1920519,13.0,47948.8,10.300,154,87,240
2026-07-22T21:54:16Z,-21.7191960,166.1919450,13.0,47958.8,10.280,154,88,240
2026-07-22T21:54:17Z,-21.7191820,166.1918489,13.0,47969.1,10.260,153,88,240
2026-07-22T21:54:18Z,-21.7191619,166.1917629,13.0,47979.1,10.240,153,89,239
2026-07-22T21:54:19Z,-21.7191510,166.1916550,13.0,47989.4,10.240,154,89,239
2026-07-22T21:54:20Z,-21.7191420,166.1915589,13.0,47999.9,10.220,154,88,240
2026-07-22T21:54:21Z,-21.7191260,166.1914520,13.0,48009.9,10.220,154,89,240
2026-07-22T21:54:22Z,-21.7190990,166.1913660,13.0,48020.2,10.220,153,89,239
2026-07-22T21:54:23Z,-21.7190570,166.1912690,13.0,48030.4,10.260,153,89,240
2026-07-22T21:54:24Z,-21.7190019,166.1911940,13.0,48040.8,10.280,154,89,239
2026-07-22T21:54:25Z,-21.7189390,166.1911190,13.0,48051.6,10.340,154,90,240
2026-07-22T21:54:26Z,-21.7188800,166.1910439,13.0,48061.6,10.340,154,91,239
2026-07-22T21:54:27Z,-21.7188159,166.1909689,13.2,48072.2,10.400,154,92,239
2026-07-22T21:54:28Z,-21.7187599,166.1908940,13.6,48082.0,10.320,154,92,239
2026-07-22T21:54:29Z,-21.7187029,166.1908190,14.0,48091.8,10.200,155,91,239
2026-07-22T21:54:30Z,-21.7186500,166.1907539,14.4,48101.1,9.900,153,90,239
2026-07-22T21:54:31Z,-21.7185950,166.1906900,14.8,48110.0,9.680,153,91,239
2026-07-22T21:54:32Z,-21.7185370,166.1906360,15.0,48118.4,9.240,154,90,239
2026-07-22T21:54:33Z,-21.7184739,166.1905829,15.2,48127.3,9.060,153,90,239
2026-07-22T21:54:34Z,-21.7184110,166.1905399,15.2,48135.7,8.780,153,90,240
2026-07-22T21:54:35Z,-21.7183399,166.1905070,15.0,48144.2,8.620,153,90,240
2026-07-22T21:54:36Z,-21.7182620,166.1904750,14.6,48153.6,8.720,153,90,239
2026-07-22T21:54:37Z,-21.7181800,166.1904539,14.2,48163.1,8.940,153,90,240
2026-07-22T21:54:38Z,-21.7180940,166.1904219,13.8,48173.1,9.160,153,90,240
2026-07-22T21:54:39Z,-21.7180050,166.1903679,13.4,48183.8,9.620,153,90,239
2026-07-22T21:54:40Z,-21.7179190,166.1903460,13.2,48194.2,10.000,153,89,239
2026-07-22T21:54:41Z,-21.7178320,166.1902819,13.0,48205.4,10.360,153,89,239
2026-07-22T21:54:42Z,-21.7177470,166.1902180,13.2,48216.5,10.680,154,88,239
2026-07-22T21:54:43Z,-21.7176689,166.1901639,13.2,48227.2,10.820,154,87,239
2026-07-22T21:54:44Z,-21.7175890,166.1901000,13.4,48238.1,10.860,153,86,240
2026-07-22T21:54:45Z,-21.7175079,166.1900349,13.8,48248.9,10.940,153,87,241
2026-07-22T21:54:46Z,-21.7174320,166.1899710,14.0,48259.6,10.840,153,87,240
2026-07-22T21:54:47Z,-21.7173619,166.1899170,14.2,48269.8,10.660,153,88,239
2026-07-22T21:54:48Z,-21.7172949,166.1898530,14.6,48279.6,10.480,153,87,240
2026-07-22T21:54:49Z,-21.7172310,166.1897890,14.8,48289.6,10.300,153,89,239
2026-07-22T21:54:50Z,-21.7171720,166.1897130,15.0,48299.3,10.080,153,89,240
2026-07-22T21:54:51Z,-21.7171150,166.1896380,15.2,48309.0,9.880,153,89,241
2026-07-22T21:54:52Z,-21.7170690,166.1895629,15.4,48318.4,9.720,153,89,240
2026-07-22T21:54:53Z,-21.7170260,166.1894879,15.6,48327.9,9.660,153,90,239
2026-07-22T21:54:54Z,-21.7169929,166.1894130,15.8,48337.1,9.500,153,89,239
2026-07-22T21:54:55Z,-21.7169670,166.1893169,15.8,48346.5,9.440,154,89,239
2026-07-22T21:54:56Z,-21.7169440,166.1892309,16.0,48356.0,9.400,153,88,240
2026-07-22T21:54:57Z,-21.7169280,166.1891560,16.2,48365.4,9.400,153,88,239
2026-07-22T21:54:58Z,-21.7169159,166.1890589,16.2,48374.7,9.360,154,88,240
2026-07-22T21:54:59Z,-21.7169059,166.1889729,16.2,48383.9,9.360,154,88,240
2026-07-22T21:55:00Z,-21.7168980,166.1888770,16.4,48393.2,9.340,154,88,240
2026-07-22T21:55:01Z,-21.7168940,166.1887910,16.4,48402.5,9.300,154,88,239
2026-07-22T21:55:02Z,-21.7168930,166.1886940,16.4,48412.0,9.320,153,85,239
2026-07-22T21:55:03Z,-21.7168930,166.1885979,16.4,48421.5,9.360,153,87,240
2026-07-22T21:55:04Z,-21.7168970,166.1885119,16.4,48430.9,9.400,153,86,239
2026-07-22T21:55:05Z,-21.7169019,166.1884150,16.4,48440.3,9.420,153,86,239
2026-07-22T21:55:06Z,-21.7169120,166.1883290,16.2,48449.9,9.480,153,85,239
2026-07-22T21:55:07Z,-21.7169290,166.1882330,16.0,48459.8,9.560,154,85,239
2026-07-22T21:55:08Z,-21.7169530,166.1881470,15.6,48469.9,9.680,154,85,240
2026-07-22T21:55:09Z,-21.7169840,166.1880509,15.4,48480.4,9.900,154,86,240
2026-07-22T21:55:10Z,-21.7170230,166.1879430,15.0,48491.2,10.180,154,86,240
2026-07-22T21:55:11Z,-21.7170660,166.1878570,14.6,48502.3,10.480,154,86,240
2026-07-22T21:55:12Z,-21.7171110,166.1877610,14.2,48513.7,10.780,154,89,240
2026-07-22T21:55:13Z,-21.7171560,166.1876540,14.0,48525.2,11.060,154,90,240
2026-07-22T21:55:14Z,-21.7171970,166.1875459,14.2,48536.7,11.260,154,90,240
2026-07-22T21:55:15Z,-21.7172380,166.1874599,14.4,48548.1,11.380,154,90,240
2026-07-22T21:55:16Z,-21.7172779,166.1873530,15.0,48558.9,11.320,154,89,238
2026-07-22T21:55:17Z,-21.7173180,166.1872570,15.4,48569.4,11.140,154,87,238
2026-07-22T21:55:18Z,-21.7173600,166.1871810,15.8,48579.3,10.820,154,85,239
2026-07-22T21:55:19Z,-21.7174069,166.1871060,16.2,48588.9,10.440,154,83,239
2026-07-22T21:55:20Z,-21.7174519,166.1870309,16.2,48598.4,10.060,154,83,241
2026-07-22T21:55:21Z,-21.7175020,166.1869560,16.2,48607.8,9.780,154,85,240
2026-07-22T21:55:22Z,-21.7175509,166.1868810,16.0,48617.5,9.620,154,86,240
2026-07-22T21:55:23Z,-21.7176040,166.1867849,15.6,48627.5,9.640,154,88,240
2026-07-22T21:55:24Z,-21.7176600,166.1867090,15.2,48637.9,9.800,154,89,240
2026-07-22T21:55:25Z,-21.7177200,166.1866340,14.6,48648.4,10.000,154,89,239
2026-07-22T21:55:26Z,-21.7177890,166.1865589,14.2,48659.6,10.360,153,89,239
2026-07-22T21:55:27Z,-21.7178679,166.1864839,13.8,48671.0,10.700,154,89,239
2026-07-22T21:55:28Z,-21.7179539,166.1864200,13.6,48682.7,11.040,152,88,239
2026-07-22T21:55:29Z,-21.7180500,166.1863770,13.6,48694.8,11.380,154,88,239
2026-07-22T21:55:30Z,-21.7181480,166.1863450,13.8,48705.9,11.500,154,87,239
2026-07-22T21:55:31Z,-21.7182470,166.1863119,14.2,48717.1,11.500,153,87,239
2026-07-22T21:55:32Z,-21.7183439,166.1863119,14.6,48727.9,11.380,153,86,239
2026-07-22T21:55:33Z,-21.7184380,166.1863119,15.0,48738.3,11.120,154,86,239
2026-07-22T21:55:34Z,-21.7185289,166.1863119,15.4,48748.4,10.720,154,86,240
2026-07-22T21:55:35Z,-21.7186179,166.1863340,15.6,48758.2,10.460,154,86,239
2026-07-22T21:55:36Z,-21.7187009,166.1863450,15.6,48767.9,10.160,154,86,239
2026-07-22T21:55:37Z,-21.7187850,166.1863770,15.4,48777.8,9.980,154,85,240
2026-07-22T21:55:38Z,-21.7188670,166.1864200,15.2,48788.0,9.940,153,86,240
2026-07-22T21:55:39Z,-21.7189410,166.1864839,14.8,48797.9,9.900,153,87,239
2026-07-22T21:55:40Z,-21.7190240,166.1865380,14.2,48809.0,10.160,154,86,239
2026-07-22T21:55:41Z,-21.7191029,166.1866019,13.8,48820.1,10.440,154,86,240
2026-07-22T21:55:42Z,-21.7191850,166.1866660,13.6,48831.2,10.680,153,86,240
2026-07-22T21:55:43Z,-21.7192749,166.1867090,13.6,48842.5,10.900,154,86,239
2026-07-22T21:55:44Z,-21.7193690,166.1867739,13.6,48854.0,11.220,153,86,239
2026-07-22T21:55:45Z,-21.7194560,166.1868169,14.0,48864.9,11.180,154,85,240
2026-07-22T21:55:46Z,-21.7195440,166.1868599,14.4,48875.6,11.100,153,86,241
2026-07-22T21:55:47Z,-21.7196310,166.1868920,14.6,48886.1,10.980,153,86,240
2026-07-22T21:55:48Z,-21.7197170,166.1869350,15.0,48896.4,10.780,154,88,240
2026-07-22T21:55:49Z,-21.7197990,166.1869670,15.2,48906.0,10.400,154,88,239
2026-07-22T21:55:50Z,-21.7198840,166.1869879,15.4,48915.6,10.140,154,88,239
2026-07-22T21:55:51Z,-21.7199689,166.1869990,15.2,48925.4,9.960,154,87,240
2026-07-22T21:55:52Z,-21.7200650,166.1870210,15.0,48936.0,9.980,154,88,240
2026-07-22T21:55:53Z,-21.7201490,166.1870309,14.6,48945.3,9.780,154,88,240
2026-07-22T21:55:54Z,-21.7202480,166.1870309,14.2,48956.2,10.040,154,88,239
2026-07-22T21:55:55Z,-21.7203409,166.1870309,14.0,48966.7,10.220,153,87,239
2026-07-22T21:55:56Z,-21.7204429,166.1870309,13.6,48977.9,10.500,154,86,239
2026-07-22T21:55:57Z,-21.7205419,166.1870210,13.6,48988.9,10.580,154,87,240
2026-07-22T21:55:58Z,-21.7206390,166.1869879,13.8,49000.0,10.940,154,87,239
2026-07-22T21:55:59Z,-21.7207360,166.1869670,14.2,49011.1,10.980,154,88,240
2026-07-22T21:56:00Z,-21.7208260,166.1869350,14.6,49021.4,10.940,154,88,240
2026-07-22T21:56:01Z,-21.7209090,166.1868920,15.0,49031.4,10.700,154,90,240
2026-07-22T21:56:02Z,-21.7209869,166.1868490,15.4,49041.2,10.460,154,90,239
2026-07-22T21:56:03Z,-21.7210579,166.1868060,15.6,49050.7,10.140,154,90,240
2026-07-22T21:56:04Z,-21.7211230,166.1867419,15.4,49060.3,9.840,154,91,239
2026-07-22T21:56:05Z,-21.7211830,166.1866660,15.2,49070.0,9.720,154,92,239
2026-07-22T21:56:06Z,-21.7212349,166.1865910,14.8,49080.1,9.740,154,92,239
2026-07-22T21:56:07Z,-21.7212879,166.1865159,14.6,49090.6,9.880,154,91,239
2026-07-22T21:56:08Z,-21.7213349,166.1864200,14.2,49100.8,10.020,154,90,239
2026-07-22T21:56:09Z,-21.7213870,166.1863340,14.2,49111.9,10.320,154,90,240
2026-07-22T21:56:10Z,-21.7214369,166.1862480,14.2,49122.3,10.460,154,90,240
2026-07-22T21:56:11Z,-21.7214870,166.1861620,14.4,49132.8,10.540,154,89,238
2026-07-22T21:56:12Z,-21.7215410,166.1860659,14.8,49143.7,10.620,154,89,238
2026-07-22T21:56:13Z,-21.7215880,166.1859910,15.0,49153.6,10.560,153,88,239
2026-07-22T21:56:14Z,-21.7216280,166.1859050,15.4,49163.1,10.240,154,87,240
2026-07-22T21:56:15Z,-21.7216669,166.1858300,15.6,49172.7,10.080,154,87,241
2026-07-22T21:56:16Z,-21.7216990,166.1857330,16.0,49182.5,9.940,153,88,240
2026-07-22T21:56:17Z,-21.7217260,166.1856580,16.2,49191.5,9.560,153,88,239
2026-07-22T21:56:18Z,-21.7217499,166.1855610,16.6,49200.6,9.400,154,88,240
2026-07-22T21:56:19Z,-21.7217730,166.1854860,17.0,49209.3,9.240,154,88,240
2026-07-22T21:56:20Z,-21.7217909,166.1854110,17.2,49217.9,9.040,154,89,240
2026-07-22T21:56:21Z,-21.7218030,166.1853359,17.6,49226.1,8.720,154,89,240
2026-07-22T21:56:22Z,-21.7218089,166.1852609,17.8,49234.0,8.500,153,89,240
2026-07-22T21:56:23Z,-21.7218120,166.1851639,18.0,49242.1,8.300,154,89,239
2026-07-22T21:56:24Z,-21.7218120,166.1851110,18.2,49249.7,8.080,154,89,239
2026-07-22T21:56:25Z,-21.7218040,166.1850360,18.2,49257.5,7.920,154,88,240
2026-07-22T21:56:26Z,-21.7217929,166.1849609,18.2,49265.7,7.920,154,88,240
2026-07-22T21:56:27Z,-21.7217769,166.1848749,18.0,49273.6,7.920,154,89,240
2026-07-22T21:56:28Z,-21.7217580,166.1847889,17.8,49282.5,8.080,155,90,239
2026-07-22T21:56:29Z,-21.7217369,166.1847139,17.4,49291.4,8.340,154,89,239
2026-07-22T21:56:30Z,-21.7217099,166.1846169,17.0,49301.1,8.720,154,88,239
2026-07-22T21:56:31Z,-21.7216779,166.1845309,16.6,49311.1,9.080,154,87,239
2026-07-22T21:56:32Z,-21.7216400,166.1844350,16.2,49321.6,9.600,154,86,239
2026-07-22T21:56:33Z,-21.7215960,166.1843490,15.6,49332.1,9.920,154,85,239
2026-07-22T21:56:34Z,-21.7215420,166.1842529,15.2,49343.1,10.340,154,84,240
2026-07-22T21:56:35Z,-21.7214740,166.1841770,15.0,49355.0,10.780,154,84,239
2026-07-22T21:56:36Z,-21.7213960,166.1841020,14.8,49366.2,11.020,154,84,238
2026-07-22T21:56:37Z,-21.7213059,166.1840379,15.0,49377.9,11.260,153,83,239
2026-07-22T21:56:38Z,-21.7212130,166.1839949,15.4,49388.9,11.360,154,82,240
2026-07-22T21:56:39Z,-21.7211210,166.1839630,15.8,49399.8,11.340,153,83,241
2026-07-22T21:56:40Z,-21.7210270,166.1839519,16.2,49410.4,11.080,154,84,239
2026-07-22T21:56:41Z,-21.7209380,166.1839200,16.6,49420.4,10.840,154,85,239
2026-07-22T21:56:42Z,-21.7208520,166.1839200,16.8,49430.1,10.440,153,84,239
2026-07-22T21:56:43Z,-21.7207690,166.1838979,17.2,49439.4,10.100,153,83,239
2026-07-22T21:56:44Z,-21.7206869,166.1838880,17.4,49448.5,9.740,153,82,239
2026-07-22T21:56:45Z,-21.7206019,166.1838880,17.6,49457.8,9.480,154,82,238
2026-07-22T21:56:46Z,-21.7205220,166.1838770,17.6,49466.8,9.280,151,80,238
2026-07-22T21:56:47Z,-21.7204389,166.1838770,17.4,49476.1,9.200,153,79,240
2026-07-22T21:56:48Z,-21.7203529,166.1838770,17.4,49485.5,9.220,153,79,240
2026-07-22T21:56:49Z,-21.7202679,166.1838880,17.2,49494.9,9.280,153,79,239
2026-07-22T21:56:50Z,-21.7201809,166.1838979,17.0,49504.8,9.400,153,79,240
2026-07-22T21:56:51Z,-21.7200900,166.1839200,16.8,49515.0,9.640,152,79,240
2026-07-22T21:56:52Z,-21.7200020,166.1839310,16.4,49524.9,9.760,153,79,239
2026-07-22T21:56:53Z,-21.7199060,166.1839519,16.2,49535.6,10.020,153,80,239
2026-07-22T21:56:54Z,-21.7198099,166.1839630,15.8,49546.4,10.300,153,80,239
2026-07-22T21:56:55Z,-21.7197109,166.1839630,15.6,49557.4,10.520,153,80,239
2026-07-22T21:56:56Z,-21.7196110,166.1839630,15.4,49568.4,10.680,153,79,240
2026-07-22T21:56:57Z,-21.7195089,166.1839630,15.2,49579.7,10.960,153,79,239
2026-07-22T21:56:58Z,-21.7194089,166.1839519,15.0,49591.1,11.100,153,79,239
2026-07-22T21:56:59Z,-21.7193179,166.1838880,15.2,49602.4,11.200,153,78,239
2026-07-22T21:57:00Z,-21.7192339,166.1838229,15.4,49613.9,11.300,153,79,239
2026-07-22T21:57:01Z,-21.7191700,166.1837480,15.6,49624.5,11.220,152,78,239
2026-07-22T21:57:02Z,-21.7191150,166.1836730,16.0,49635.0,11.060,152,79,240
2026-07-22T21:57:03Z,-21.7190690,166.1835870,16.4,49645.1,10.800,152,80,239
2026-07-22T21:57:04Z,-21.7190290,166.1834909,16.8,49655.0,10.520,152,81,240
2026-07-22T21:57:05Z,-21.7189940,166.1834160,17.2,49664.7,10.160,153,81,239
2026-07-22T21:57:06Z,-21.7189660,166.1833410,17.6,49673.7,9.840,153,81,240
2026-07-22T21:57:07Z,-21.7189390,166.1832440,18.0,49682.5,9.500,152,81,238
2026-07-22T21:57:08Z,-21.7189179,166.1831690,18.2,49690.6,9.100,152,80,239
2026-07-22T21:57:09Z,-21.7188950,166.1830940,18.4,49699.0,8.800,152,80,239
2026-07-22T21:57:10Z,-21.7188759,166.1830189,18.6,49707.5,8.560,152,79,239
2026-07-22T21:57:11Z,-21.7188619,166.1829439,18.6,49715.6,8.380,152,80,239
2026-07-22T21:57:12Z,-21.7188520,166.1828469,18.6,49724.4,8.380,152,80,240
2026-07-22T21:57:13Z,-21.7188520,166.1827719,18.4,49733.0,8.480,152,82,242
2026-07-22T21:57:14Z,-21.7188589,166.1826859,18.0,49742.2,8.640,152,84,240
2026-07-22T21:57:15Z,-21.7188749,166.1825900,17.8,49751.7,8.840,153,84,239
2026-07-22T21:57:16Z,-21.7189019,166.1825040,17.4,49761.9,9.260,151,83,239
2026-07-22T21:57:17Z,-21.7189339,166.1824070,17.4,49771.9,9.500,151,83,239
2026-07-22T21:57:18Z,-21.7189739,166.1823320,17.4,49781.9,9.780,152,82,239
2026-07-22T21:57:19Z,-21.7190270,166.1822350,17.6,49792.0,9.960,152,82,240
2026-07-22T21:57:20Z,-21.7190860,166.1821819,18.0,49802.0,10.060,152,82,239
2026-07-22T21:57:21Z,-21.7191469,166.1821170,18.4,49811.3,9.880,152,81,239
2026-07-22T21:57:22Z,-21.7192090,166.1820529,18.6,49820.4,9.700,152,80,240
2026-07-22T21:57:23Z,-21.7192690,166.1819989,19.0,49829.3,9.480,152,80,240
2026-07-22T21:57:24Z,-21.7193280,166.1819460,19.2,49837.8,9.160,152,80,239
2026-07-22T21:57:25Z,-21.7193899,166.1818920,19.2,49846.9,8.980,153,80,240
2026-07-22T21:57:26Z,-21.7194450,166.1818280,19.2,49855.3,8.800,153,80,240
2026-07-22T21:57:27Z,-21.7195049,166.1817630,19.0,49864.2,8.760,153,80,240
2026-07-22T21:57:28Z,-21.7195710,166.1817200,18.8,49873.7,8.880,153,81,240
2026-07-22T21:57:29Z,-21.7196389,166.1816560,18.4,49883.3,9.100,153,81,240
2026-07-22T21:57:30Z,-21.7197109,166.1816020,18.0,49893.3,9.280,153,81,241
2026-07-22T21:57:31Z,-21.7197829,166.1815379,17.6,49903.7,9.680,153,81,241
2026-07-22T21:57:32Z,-21.7198529,166.1814629,17.2,49914.3,10.020,153,82,239
2026-07-22T21:57:33Z,-21.7199200,166.1813880,16.8,49925.5,10.360,153,83,240
2026-07-22T21:57:34Z,-21.7199789,166.1812909,16.8,49936.7,10.680,153,83,240
2026-07-22T21:57:35Z,-21.7200340,166.1812059,17.0,49947.8,10.900,154,83,240
2026-07-22T21:57:36Z,-21.7200790,166.1811090,17.4,49958.7,11.000,153,84,239
2026-07-22T21:57:37Z,-21.7201160,166.1810230,17.6,49969.3,11.000,154,85,239
2026-07-22T21:57:38Z,-21.7201399,166.1809270,17.8,49979.3,10.760,153,85,239
2026-07-22T21:57:39Z,-21.7201500,166.1808189,17.8,49989.8,10.620,153,84,239
2026-07-22T21:57:40Z,-21.7201500,166.1807329,17.6,50000.1,10.460,154,84,239
2026-07-22T21:57:41Z,-21.7201409,166.1806260,17.4,50010.7,10.400,154,84,239
2026-07-22T21:57:42Z,-21.7201279,166.1805189,17.0,50021.2,10.380,154,83,239
2026-07-22T21:57:43Z,-21.7201050,166.1804120,16.6,50032.3,10.600,153,82,240
2026-07-22T21:57:44Z,-21.7200780,166.1803149,16.2,50043.7,10.780,154,82,239
2026-07-22T21:57:45Z,-21.7200470,166.1802080,16.0,50054.9,10.960,154,82,239
2026-07-22T21:57:46Z,-21.7200099,166.1800999,15.8,50066.8,11.220,154,82,239
2026-07-22T21:57:47Z,-21.7199679,166.1799930,15.8,50078.2,11.400,154,82,239
2026-07-22T21:57:48Z,-21.7199210,166.1799070,15.8,50089.7,11.480,154,82,240
2026-07-22T21:57:49Z,-21.7198740,166.1797999,16.2,50101.1,11.480,154,81,239
2026-07-22T21:57:50Z,-21.7198219,166.1797030,16.6,50112.0,11.420,154,81,239
2026-07-22T21:57:51Z,-21.7197720,166.1796280,17.0,50122.4,11.120,154,80,238
2026-07-22T21:57:52Z,-21.7197209,166.1795430,17.4,50132.6,10.880,153,74,238
2026-07-22T21:57:53Z,-21.7196659,166.1794669,17.8,50142.7,10.600,154,73,239
2026-07-22T21:57:54Z,-21.7196140,166.1794030,18.0,50152.1,10.200,154,75,239
2026-07-22T21:57:55Z,-21.7195619,166.1793280,18.2,50161.1,9.820,154,74,240
2026-07-22T21:57:56Z,-21.7195049,166.1792639,18.4,50170.2,9.560,153,74,240
2026-07-22T21:57:57Z,-21.7194489,166.1791990,18.4,50179.4,9.360,153,75,240
2026-07-22T21:57:58Z,-21.7193860,166.1791460,18.2,50188.8,9.220,153,75,241
2026-07-22T21:57:59Z,-21.7193199,166.1790810,18.0,50198.3,9.240,154,78,242
2026-07-22T21:58:00Z,-21.7192509,166.1790170,17.8,50208.0,9.380,154,80,241
2026-07-22T21:58:01Z,-21.7191749,166.1789629,17.4,50218.2,9.600,154,83,240
2026-07-22T21:58:02Z,-21.7190980,166.1789100,17.0,50228.7,9.860,154,85,240
2026-07-22T21:58:03Z,-21.7190130,166.1788560,16.6,50239.7,10.180,155,87,239
2026-07-22T21:58:04Z,-21.7189270,166.1787919,16.0,50251.1,10.560,155,87,239
2026-07-22T21:58:05Z,-21.7188410,166.1787270,15.8,50262.4,10.880,155,86,239
2026-07-22T21:58:06Z,-21.7187560,166.1786739,15.6,50273.9,11.140,154,85,239
