timestamp,lat,lon,altitude_m,distance_m,speed_ms,heart_rate_bpm,cadence_rpm,power_w
2026-07-24T18:14:29Z,35.1494735,-106.6862112,1536.0,6682.3,6.755,111,99,205
2026-07-24T18:14:30Z,35.1494441,-106.6861457,1535.8,6689.3,6.970,113,103,174
2026-07-24T18:14:31Z,35.1494136,-106.6860800,1535.8,6696.5,7.175,116,108,154
2026-07-24T18:14:32Z,35.1493832,-106.6860099,1535.8,6704.0,7.577,117,112,107
2026-07-24T18:14:33Z,35.1493504,-106.6859359,1535.6,6711.8,7.763,119,112,103
2026-07-24T18:14:34Z,35.1493146,-106.6858629,1535.6,6720.3,8.426,121,109,77
2026-07-24T18:14:35Z,35.1492776,-106.6857866,1535.4,6728.8,8.594,123,106,95
2026-07-24T18:14:36Z,35.1492392,-106.6857080,1535.4,6737.9,9.060,124,103,102
2026-07-24T18:14:37Z,35.1491969,-106.6856243,1535.2,6747.4,9.499,125,108,79
2026-07-24T18:14:38Z,35.1491530,-106.6855368,1535.0,6757.0,9.620,126,108,70
2026-07-24T18:14:39Z,35.1491072,-106.6854470,1534.8,6767.1,10.068,127,106,78
2026-07-24T18:14:40Z,35.1490610,-106.6853532,1534.8,6777.5,10.404,127,108,63
2026-07-24T18:14:41Z,35.1490123,-106.6852562,1534.4,6788.0,10.562,128,108,106
2026-07-24T18:14:42Z,35.1489629,-106.6851552,1534.2,6798.6,10.562,129,103,106
2026-07-24T18:14:43Z,35.1489119,-106.6850533,1534.0,6809.6,11.048,129,105,96
2026-07-24T18:14:44Z,35.1488621,-106.6849511,1533.8,6820.6,10.936,129,105,103
2026-07-24T18:14:45Z,35.1488113,-106.6848476,1533.6,6831.5,10.880,130,106,103
2026-07-24T18:14:46Z,35.1487602,-106.6847424,1533.2,6842.3,10.824,130,106,107
2026-07-24T18:14:47Z,35.1487072,-106.6846371,1532.8,6853.0,10.768,131,105,103
2026-07-24T18:14:48Z,35.1486529,-106.6845351,1532.6,6864.1,11.048,131,104,122
2026-07-24T18:14:49Z,35.1486011,-106.6844347,1532.4,6875.0,10.880,131,103,125
2026-07-24T18:14:50Z,35.1485506,-106.6843338,1532.2,6885.5,10.562,132,103,131
2026-07-24T18:14:51Z,35.1485006,-106.6842323,1531.8,6896.1,10.562,132,102,131
2026-07-24T18:14:52Z,35.1484510,-106.6841322,1531.8,6906.6,10.460,132,101,140
2026-07-24T18:14:53Z,35.1484022,-106.6840339,1531.6,6917.1,10.497,132,100,158
2026-07-24T18:14:54Z,35.1483535,-106.6839360,1531.4,6927.3,10.217,131,100,163
2026-07-24T18:14:55Z,35.1483045,-106.6838386,1531.4,6937.6,10.338,131,99,168
2026-07-24T18:14:56Z,35.1482549,-106.6837402,1531.4,6947.9,10.310,131,99,179
2026-07-24T18:14:57Z,35.1482049,-106.6836416,1531.2,6958.2,10.245,130,99,178
2026-07-24T18:14:58Z,35.1481563,-106.6835431,1531.2,6968.6,10.413,130,99,165
2026-07-24T18:14:59Z,35.1481088,-106.6834453,1531.2,6978.9,10.338,130,100,171
2026-07-24T18:15:00Z,35.1480620,-106.6833470,1531.0,6989.5,10.516,130,100,172
2026-07-24T18:15:01Z,35.1480151,-106.6832474,1531.0,6999.8,10.329,130,100,172
2026-07-24T18:15:02Z,35.1479691,-106.6831482,1530.8,7010.1,10.320,130,100,171
2026-07-24T18:15:03Z,35.1479219,-106.6830501,1530.8,7020.5,10.385,130,100,180
2026-07-24T18:15:04Z,35.1478734,-106.6829515,1530.8,7030.9,10.432,130,100,209
2026-07-24T18:15:05Z,35.1478259,-106.6828536,1530.8,7041.2,10.236,131,99,198
2026-07-24T18:15:06Z,35.1477782,-106.6827558,1530.8,7051.3,10.114,131,98,186
2026-07-24T18:15:07Z,35.1477311,-106.6826585,1530.8,7061.4,10.096,131,98,193
2026-07-24T18:15:08Z,35.1476826,-106.6825628,1530.8,7071.6,10.236,131,97,224
2026-07-24T18:15:09Z,35.1476332,-106.6824675,1530.8,7081.5,9.956,132,97,234
2026-07-24T18:15:10Z,35.1475869,-106.6823723,1530.8,7091.5,9.909,132,96,242
2026-07-24T18:15:11Z,35.1475413,-106.6822788,1531.0,7101.6,10.096,132,96,224
2026-07-24T18:15:12Z,35.1474950,-106.6821824,1531.0,7111.5,9.947,133,96,218
2026-07-24T18:15:13Z,35.1474488,-106.6820846,1531.0,7121.3,9.835,133,95,210
2026-07-24T18:15:14Z,35.1474033,-106.6819912,1531.2,7131.0,9.657,133,94,211
2026-07-24T18:15:15Z,35.1473568,-106.6818982,1531.4,7140.8,9.769,133,94,210
2026-07-24T18:15:16Z,35.1473092,-106.6818058,1531.4,7150.7,9.928,133,94,210
2026-07-24T18:15:17Z,35.1472635,-106.6817138,1531.4,7160.4,9.685,134,94,211
2026-07-24T18:15:18Z,35.1472179,-106.6816212,1531.4,7170.2,9.835,134,93,216
2026-07-24T18:15:19Z,35.1471740,-106.6815286,1531.4,7179.8,9.620,134,93,224
2026-07-24T18:15:20Z,35.1471290,-106.6814361,1531.4,7189.7,9.835,135,93,224
2026-07-24T18:15:21Z,35.1470832,-106.6813448,1531.6,7199.3,9.685,135,93,241
2026-07-24T18:15:22Z,35.1470385,-106.6812539,1531.6,7208.9,9.601,136,93,239
2026-07-24T18:15:23Z,35.1469938,-106.6811615,1531.6,7218.4,9.489,136,93,214
2026-07-24T18:15:24Z,35.1469495,-106.6810709,1531.6,7228.0,9.611,136,92,185
2026-07-24T18:15:25Z,35.1469053,-106.6809812,1531.8,7237.0,8.939,137,89,68
2026-07-24T18:15:26Z,35.1468624,-106.6808962,1531.8,7245.5,8.463,137,89,0
2026-07-24T18:15:27Z,35.1468214,-106.6808154,1531.8,7252.5,7.026,138,89,0
2026-07-24T18:15:28Z,35.1467855,-106.6807424,1532.2,7259.3,6.867,138,0,0
2026-07-24T18:15:29Z,35.1467535,-106.6806748,1532.2,7266.1,6.765,139,15,16
2026-07-24T18:15:30Z,35.1467239,-106.6806092,1532.4,7273.3,7.166,139,67,290
2026-07-24T18:15:31Z,35.1466945,-106.6805448,1532.6,7281.1,7.838,141,70,385
2026-07-24T18:15:32Z,35.1466639,-106.6804803,1532.8,7289.5,8.370,141,74,588
2026-07-24T18:15:33Z,35.1466284,-106.6804082,1533.0,7298.3,8.752,142,79,505
2026-07-24T18:15:34Z,35.1465884,-106.6803319,1533.0,7307.3,9.013,142,79,390
2026-07-24T18:15:35Z,35.1465461,-106.6802534,1533.2,7316.5,9.200,143,84,390
2026-07-24T18:15:36Z,35.1465011,-106.6801723,1533.2,7325.7,9.284,144,86,340
2026-07-24T18:15:37Z,35.1464561,-106.6800863,1533.2,7334.9,9.125,144,87,273
2026-07-24T18:15:38Z,35.1464119,-106.6799967,1533.2,7343.9,9.004,145,88,232
2026-07-24T18:15:39Z,35.1463689,-106.6799090,1533.2,7353.4,9.536,145,88,269
2026-07-24T18:15:40Z,35.1463260,-106.6798234,1533.2,7362.6,9.209,146,88,243
2026-07-24T18:15:41Z,35.1462832,-106.6797373,1533.4,7371.7,9.125,146,88,244
2026-07-24T18:15:42Z,35.1462382,-106.6796524,1533.4,7381.0,9.321,147,88,226
2026-07-24T18:15:43Z,35.1461943,-106.6795663,1533.4,7390.2,9.163,147,88,227
2026-07-24T18:15:44Z,35.1461500,-106.6794785,1533.4,7399.8,9.620,147,89,243
2026-07-24T18:15:45Z,35.1461064,-106.6793905,1533.4,7409.0,9.163,148,89,219
2026-07-24T18:15:46Z,35.1460704,-106.6793190,1533.8,7418.4,9.424,148,89,216
2026-07-24T18:15:47Z,35.1460264,-106.6792306,1533.8,7427.3,8.901,148,89,202
2026-07-24T18:15:48Z,35.1459829,-106.6791443,1534.0,7436.4,9.125,148,89,192
2026-07-24T18:15:49Z,35.1459325,-106.6790376,1534.0,7445.8,9.331,148,89,192
2026-07-24T18:15:50Z,35.1458906,-106.6789488,1534.0,7454.8,8.985,148,89,186
2026-07-24T18:15:51Z,35.1458493,-106.6788594,1534.2,7463.9,9.097,148,89,182
2026-07-24T18:15:52Z,35.1458166,-106.6787886,1534.2,7473.1,9.265,148,89,172
2026-07-24T18:15:53Z,35.1457662,-106.6786800,1534.2,7482.4,9.256,148,89,182
2026-07-24T18:15:54Z,35.1457255,-106.6785890,1534.2,7491.8,9.377,147,89,160
2026-07-24T18:15:55Z,35.1456852,-106.6784984,1534.2,7501.1,9.331,147,89,157
2026-07-24T18:15:56Z,35.1456530,-106.6784258,1534.2,7510.4,9.359,148,89,149
2026-07-24T18:15:57Z,35.1456141,-106.6783353,1534.2,7519.8,9.377,148,88,149
2026-07-24T18:15:58Z,35.1455679,-106.6782270,1534.2,7529.4,9.583,147,89,139
2026-07-24T18:15:59Z,35.1455313,-106.6781363,1534.2,7538.5,9.097,148,88,136
2026-07-24T18:16:00Z,35.1454954,-106.6780445,1534.2,7547.7,9.172,148,88,150
2026-07-24T18:16:01Z,35.1454673,-106.6779706,1534.2,7556.8,9.097,147,88,164
2026-07-24T18:16:02Z,35.1454245,-106.6778617,1534.0,7565.8,9.023,148,88,172
2026-07-24T18:16:03Z,35.1453897,-106.6777738,1534.0,7574.6,8.799,147,88,150
2026-07-24T18:16:04Z,35.1453546,-106.6776827,1533.8,7583.9,9.331,148,88,153
2026-07-24T18:16:05Z,35.1453205,-106.6775893,1533.8,7593.2,9.293,147,88,144
2026-07-24T18:16:06Z,35.1452873,-106.6774949,1534.0,7602.4,9.219,147,88,137
2026-07-24T18:16:07Z,35.1452537,-106.6774015,1533.8,7611.7,9.256,147,88,134
2026-07-24T18:16:08Z,35.1452195,-106.6773078,1533.8,7620.8,9.060,148,88,136
2026-07-24T18:16:09Z,35.1451870,-106.6772146,1533.8,7629.9,9.172,147,88,133
2026-07-24T18:16:10Z,35.1451561,-106.6771193,1533.8,7638.9,8.948,147,89,125
2026-07-24T18:16:11Z,35.1451243,-106.6770235,1533.6,7647.6,8.734,146,89,132
2026-07-24T18:16:12Z,35.1450943,-106.6769278,1533.6,7656.8,9.135,146,88,143
2026-07-24T18:16:13Z,35.1450647,-106.6768326,1533.6,7666.1,9.331,146,89,149
2026-07-24T18:16:14Z,35.1450348,-106.6767380,1533.6,7675.3,9.219,146,89,145
2026-07-24T18:16:15Z,35.1450055,-106.6766423,1533.6,7684.5,9.219,146,89,136
2026-07-24T18:16:16Z,35.1449754,-106.6765475,1533.6,7694.0,9.536,145,89,135
2026-07-24T18:16:17Z,35.1449464,-106.6764509,1533.4,7703.3,9.256,145,90,131
2026-07-24T18:16:18Z,35.1449176,-106.6763536,1533.4,7712.6,9.293,145,89,128
2026-07-24T18:16:19Z,35.1448887,-106.6762548,1533.4,7721.9,9.275,144,89,128
2026-07-24T18:16:20Z,35.1448619,-106.6761569,1533.4,7731.2,9.359,144,89,129
2026-07-24T18:16:21Z,35.1448353,-106.6760599,1533.2,7740.4,9.172,144,89,112
2026-07-24T18:16:22Z,35.1448084,-106.6759622,1533.2,7749.9,9.452,144,89,113
2026-07-24T18:16:23Z,35.1447825,-106.6758649,1533.0,7758.9,9.023,144,88,100
2026-07-24T18:16:24Z,35.1447577,-106.6757675,1533.0,7768.3,9.377,144,89,88
2026-07-24T18:16:25Z,35.1447334,-106.6756714,1532.8,7777.3,9.088,143,88,76
2026-07-24T18:16:26Z,35.1447097,-106.6755743,1532.8,7786.5,9.125,143,88,39
2026-07-24T18:16:27Z,35.1446873,-106.6754780,1532.8,7795.3,8.864,142,87,39
2026-07-24T18:16:28Z,35.1446669,-106.6753833,1532.6,7803.8,8.454,142,87,0
2026-07-24T18:16:29Z,35.1446445,-106.6752925,1532.6,7811.2,7.418,141,87,0
2026-07-24T18:16:30Z,35.1446268,-106.6752100,1532.4,7817.4,6.205,141,0,0
2026-07-24T18:16:31Z,35.1446132,-106.6751379,1532.4,7821.9,4.535,140,0,0
2026-07-24T18:16:32Z,35.1446004,-106.6750799,1532.4,7826.1,4.115,139,0,0
2026-07-24T18:16:33Z,35.1445811,-106.6750378,1532.4,7830.2,4.115,138,0,0
2026-07-24T18:16:34Z,35.1445562,-106.6750137,1532.4,7834.2,4.050,138,86,3
2026-07-24T18:16:35Z,35.1445275,-106.6750151,1532.2,7839.4,5.188,137,86,206
2026-07-24T18:16:36Z,35.1444906,-106.6750370,1532.2,7845.5,6.084,136,66,206
2026-07-24T18:16:37Z,35.1444475,-106.6750708,1532.2,7852.3,6.830,135,66,190
2026-07-24T18:16:38Z,35.1443987,-106.6751094,1532.4,7859.2,6.830,134,86,190
2026-07-24T18:16:39Z,35.1443443,-106.6751474,1532.4,7866.4,7.287,134,91,184
2026-07-24T18:16:40Z,35.1442872,-106.6751862,1532.4,7873.9,7.493,134,93,172
2026-07-24T18:16:41Z,35.1442313,-106.6752262,1532.2,7881.0,7.101,133,94,176
2026-07-24T18:16:42Z,35.1441740,-106.6752641,1532.2,7888.3,7.287,133,94,179
2026-07-24T18:16:43Z,35.1441163,-106.6753004,1532.0,7895.7,7.362,133,94,167
2026-07-24T18:16:44Z,35.1440558,-106.6753375,1531.6,7903.1,7.437,133,96,168
2026-07-24T18:16:45Z,35.1439957,-106.6753748,1531.6,7910.5,7.343,133,97,174
2026-07-24T18:16:46Z,35.1439351,-106.6754122,1531.4,7917.9,7.465,132,97,168
2026-07-24T18:16:47Z,35.1438740,-106.6754493,1531.2,7925.5,7.539,132,98,162
2026-07-24T18:16:48Z,35.1438131,-106.6754884,1531.0,7933.0,7.539,132,98,165
2026-07-24T18:16:49Z,35.1437512,-106.6755284,1531.0,7941.0,7.959,132,99,165
2026-07-24T18:16:50Z,35.1436883,-106.6755674,1530.8,7949.0,7.987,132,101,168
2026-07-24T18:16:51Z,35.1436245,-106.6756063,1530.8,7956.8,7.894,133,102,154
2026-07-24T18:16:52Z,35.1435597,-106.6756436,1530.8,7964.8,7.978,133,103,182
2026-07-24T18:16:53Z,35.1434947,-106.6756803,1530.8,7972.9,8.006,133,103,181
2026-07-24T18:16:54Z,35.1434310,-106.6757208,1530.6,7980.8,7.959,133,103,174
2026-07-24T18:16:55Z,35.1433674,-106.6757637,1530.6,7988.9,8.099,133,103,172
2026-07-24T18:16:56Z,35.1433047,-106.6758061,1530.6,7996.9,7.978,133,103,161
2026-07-24T18:16:57Z,35.1432420,-106.6758485,1530.6,8005.0,8.155,134,104,161
2026-07-24T18:16:58Z,35.1431783,-106.6758914,1530.6,8013.0,7.978,134,104,163
2026-07-24T18:16:59Z,35.1431138,-106.6759341,1530.6,8021.0,7.978,134,103,159
2026-07-24T18:17:00Z,35.1430490,-106.6759742,1530.4,8028.9,7.922,134,103,168
2026-07-24T18:17:01Z,35.1429861,-106.6760168,1530.4,8036.9,7.950,133,103,172
2026-07-24T18:17:02Z,35.1429228,-106.6760597,1530.4,8044.9,8.034,133,104,170
2026-07-24T18:17:03Z,35.1428587,-106.6761007,1530.4,8052.9,8.006,133,105,154
2026-07-24T18:17:04Z,35.1427929,-106.6761422,1530.6,8061.1,8.183,133,106,147
2026-07-24T18:17:05Z,35.1427276,-106.6761844,1530.6,8069.2,8.099,133,106,148
2026-07-24T18:17:06Z,35.1426631,-106.6762280,1530.4,8077.4,8.248,133,106,152
2026-07-24T18:17:07Z,35.1425981,-106.6762718,1530.4,8085.5,8.099,133,106,144
2026-07-24T18:17:08Z,35.1425321,-106.6763160,1530.4,8093.7,8.220,133,105,145
2026-07-24T18:17:09Z,35.1424674,-106.6763611,1530.4,8101.9,8.183,133,105,159
2026-07-24T18:17:10Z,35.1424044,-106.6764064,1530.6,8110.0,8.108,133,105,164
2026-07-24T18:17:11Z,35.1423405,-106.6764510,1530.6,8118.0,7.922,133,105,146
2026-07-24T18:17:12Z,35.1422767,-106.6764934,1530.6,8125.9,7.978,133,104,156
2026-07-24T18:17:13Z,35.1422131,-106.6765360,1530.6,8134.3,8.342,133,105,165
2026-07-24T18:17:14Z,35.1421496,-106.6765811,1530.6,8142.3,8.006,134,105,159
2026-07-24T18:17:15Z,35.1420861,-106.6766272,1530.6,8150.4,8.146,133,105,158
2026-07-24T18:17:16Z,35.1420224,-106.6766724,1530.6,8158.6,8.155,134,105,177
2026-07-24T18:17:17Z,35.1419576,-106.6767161,1530.6,8167.0,8.342,134,106,164
2026-07-24T18:17:18Z,35.1418946,-106.6767597,1530.6,8175.3,8.379,134,106,155
2026-07-24T18:17:19Z,35.1418307,-106.6768047,1530.6,8183.7,8.398,134,106,149
2026-07-24T18:17:20Z,35.1417665,-106.6768532,1530.6,8191.8,8.146,134,107,134
2026-07-24T18:17:21Z,35.1417044,-106.6769011,1530.6,8200.0,8.118,134,107,133
2026-07-24T18:17:22Z,35.1416411,-106.6769487,1530.6,8208.2,8.220,134,107,141
2026-07-24T18:17:23Z,35.1415778,-106.6769965,1530.6,8216.2,8.052,134,106,141
2026-07-24T18:17:24Z,35.1415139,-106.6770451,1530.6,8224.3,8.080,135,106,149
2026-07-24T18:17:25Z,35.1414512,-106.6770920,1530.6,8232.6,8.239,135,105,149
2026-07-24T18:17:26Z,35.1413890,-106.6771399,1530.6,8240.8,8.202,135,106,148
2026-07-24T18:17:27Z,35.1413288,-106.6771909,1530.6,8249.3,8.528,135,107,151
2026-07-24T18:17:28Z,35.1412679,-106.6772417,1530.6,8257.7,8.426,135,108,157
2026-07-24T18:17:29Z,35.1412036,-106.6772915,1530.6,8266.0,8.332,136,108,161
2026-07-24T18:17:30Z,35.1411397,-106.6773419,1530.6,8274.3,8.295,136,107,149
2026-07-24T18:17:31Z,35.1410785,-106.6773917,1530.6,8282.5,8.146,136,107,161
2026-07-24T18:17:32Z,35.1410161,-106.6774422,1530.6,8290.7,8.267,136,106,161
2026-07-24T18:17:33Z,35.1409559,-106.6774925,1530.6,8298.9,8.108,136,105,160
2026-07-24T18:17:34Z,35.1408962,-106.6775429,1530.6,8306.9,8.024,136,105,145
2026-07-24T18:17:35Z,35.1408363,-106.6775939,1530.4,8314.8,7.903,137,104,157
2026-07-24T18:17:36Z,35.1407768,-106.6776470,1530.2,8322.9,8.080,136,104,156
2026-07-24T18:17:37Z,35.1407175,-106.6776987,1530.2,8331.0,8.174,137,104,165
2026-07-24T18:17:38Z,35.1406590,-106.6777488,1530.2,8339.0,7.931,137,104,157
2026-07-24T18:17:39Z,35.1406009,-106.6777997,1530.0,8347.0,8.052,137,104,202
2026-07-24T18:17:40Z,35.1405433,-106.6778525,1530.0,8354.8,7.819,137,104,137
2026-07-24T18:17:41Z,35.1404877,-106.6779052,1530.0,8362.9,8.108,137,103,156
2026-07-24T18:17:42Z,35.1404312,-106.6779589,1530.0,8371.0,8.024,137,103,158
2026-07-24T18:17:43Z,35.1403745,-106.6780126,1530.0,8378.9,7.903,137,103,160
2026-07-24T18:17:44Z,35.1403173,-106.6780666,1530.0,8386.8,7.922,137,103,154
2026-07-24T18:17:45Z,35.1402611,-106.6781197,1529.8,8394.6,7.847,137,102,155
2026-07-24T18:17:46Z,35.1402054,-106.6781732,1529.8,8402.5,7.894,137,103,155
2026-07-24T18:17:47Z,35.1401496,-106.6782270,1529.8,8410.5,7.959,137,103,161
2026-07-24T18:17:48Z,35.1400916,-106.6782792,1529.8,8418.3,7.782,137,103,147
2026-07-24T18:17:49Z,35.1400353,-106.6783317,1529.8,8426.2,7.922,137,102,155
2026-07-24T18:17:50Z,35.1399811,-106.6783850,1529.8,8434.3,8.099,137,102,171
2026-07-24T18:17:51Z,35.1399270,-106.6784401,1529.8,8442.2,7.922,136,103,173
2026-07-24T18:17:52Z,35.1398728,-106.6784964,1529.8,8450.1,7.922,137,103,157
2026-07-24T18:17:53Z,35.1398169,-106.6785536,1529.8,8458.1,7.987,137,103,143
2026-07-24T18:17:54Z,35.1397613,-106.6786103,1530.0,8466.2,8.099,137,103,151
2026-07-24T18:17:55Z,35.1397065,-106.6786670,1530.0,8474.2,7.959,137,103,157
2026-07-24T18:17:56Z,35.1396518,-106.6787237,1530.0,8482.2,7.987,137,103,164
2026-07-24T18:17:57Z,35.1395976,-106.6787809,1530.0,8490.1,7.894,137,103,151
2026-07-24T18:17:58Z,35.1395434,-106.6788393,1530.0,8498.1,8.071,137,103,156
2026-07-24T18:17:59Z,35.1394891,-106.6788975,1530.0,8506.0,7.894,137,103,163
2026-07-24T18:18:00Z,35.1394346,-106.6789548,1530.2,8514.0,7.922,138,103,159
2026-07-24T18:18:01Z,35.1393800,-106.6790133,1530.2,8521.8,7.847,138,103,156
2026-07-24T18:18:02Z,35.1393252,-106.6790721,1530.2,8529.8,8.006,138,103,154
2026-07-24T18:18:03Z,35.1392700,-106.6791277,1530.4,8537.8,7.987,138,103,150
2026-07-24T18:18:04Z,35.1392157,-106.6791841,1530.4,8545.7,7.903,138,104,148
2026-07-24T18:18:05Z,35.1391624,-106.6792417,1530.4,8553.6,7.903,139,104,167
2026-07-24T18:18:06Z,35.1391087,-106.6792997,1530.4,8561.8,8.164,139,104,172
2026-07-24T18:18:07Z,35.1390543,-106.6793576,1530.4,8569.8,7.978,139,104,169
2026-07-24T18:18:08Z,35.1389983,-106.6794142,1530.4,8577.7,7.987,140,104,166
2026-07-24T18:18:09Z,35.1389409,-106.6794689,1530.4,8585.7,7.959,140,105,166
2026-07-24T18:18:10Z,35.1388819,-106.6795231,1530.4,8593.9,8.202,140,105,143
2026-07-24T18:18:11Z,35.1388236,-106.6795765,1530.4,8602.0,8.108,140,106,147
2026-07-24T18:18:12Z,35.1387652,-106.6796302,1530.4,8610.1,8.136,140,106,145
2026-07-24T18:18:13Z,35.1387068,-106.6796840,1530.4,8618.2,8.015,141,106,140
2026-07-24T18:18:14Z,35.1386472,-106.6797369,1530.4,8626.2,8.080,141,105,158
2026-07-24T18:18:15Z,35.1385873,-106.6797887,1530.4,8634.3,8.108,140,104,164
2026-07-24T18:18:16Z,35.1385286,-106.6798393,1530.4,8642.5,8.164,140,104,159
2026-07-24T18:18:17Z,35.1384692,-106.6798886,1530.2,8650.5,7.987,140,104,158
2026-07-24T18:18:18Z,35.1384100,-106.6799400,1530.2,8658.6,8.136,140,104,168
2026-07-24T18:18:19Z,35.1383506,-106.6799916,1530.2,8666.6,7.959,140,105,168
2026-07-24T18:18:20Z,35.1382896,-106.6800416,1530.0,8674.8,8.230,140,105,155
2026-07-24T18:18:21Z,35.1382266,-106.6800889,1530.0,8683.2,8.388,140,105,155
2026-07-24T18:18:22Z,35.1381641,-106.6801354,1530.0,8691.2,8.015,140,104,155
2026-07-24T18:18:23Z,35.1381028,-106.6801825,1529.8,8699.2,8.015,140,104,150
2026-07-24T18:18:24Z,35.1380412,-106.6802277,1529.8,8707.2,7.987,140,104,161
2026-07-24T18:18:25Z,35.1379773,-106.6802724,1529.8,8715.4,8.164,140,105,157
2026-07-24T18:18:26Z,35.1379132,-106.6803163,1529.8,8723.6,8.202,139,105,156
2026-07-24T18:18:27Z,35.1378483,-106.6803602,1529.8,8731.8,8.230,140,106,145
2026-07-24T18:18:28Z,35.1377846,-106.6804055,1529.8,8740.1,8.295,139,106,146
2026-07-24T18:18:29Z,35.1377195,-106.6804492,1529.8,8748.5,8.388,139,106,148
2026-07-24T18:18:30Z,35.1376532,-106.6804903,1529.8,8756.8,8.351,139,106,138
2026-07-24T18:18:31Z,35.1375870,-106.6805302,1529.8,8765.2,8.323,138,107,129
2026-07-24T18:18:32Z,35.1375213,-106.6805701,1529.8,8773.3,8.108,139,107,125
2026-07-24T18:18:33Z,35.1374554,-106.6806095,1529.8,8781.4,8.080,138,106,134
2026-07-24T18:18:34Z,35.1373881,-106.6806465,1529.8,8789.7,8.295,138,107,136
2026-07-24T18:18:35Z,35.1373201,-106.6806823,1529.8,8797.8,8.164,138,107,132
2026-07-24T18:18:36Z,35.1372531,-106.6807204,1529.8,8806.1,8.230,138,107,144
2026-07-24T18:18:37Z,35.1371854,-106.6807591,1529.8,8814.3,8.230,138,107,141
2026-07-24T18:18:38Z,35.1371181,-106.6807984,1529.8,8822.7,8.388,138,107,141
2026-07-24T18:18:39Z,35.1370501,-106.6808355,1529.8,8831.0,8.351,138,107,138
2026-07-24T18:18:40Z,35.1369803,-106.6808698,1529.6,8839.4,8.416,138,107,129
2026-07-24T18:18:41Z,35.1369111,-106.6809034,1529.6,8847.7,8.295,138,107,132
2026-07-24T18:18:42Z,35.1368424,-106.6809360,1529.6,8856.0,8.258,138,107,140
2026-07-24T18:18:43Z,35.1367735,-106.6809691,1529.4,8864.4,8.388,138,107,134
2026-07-24T18:18:44Z,35.1367032,-106.6810022,1529.6,8872.8,8.388,138,107,138
2026-07-24T18:18:45Z,35.1366339,-106.6810362,1529.2,8881.0,8.239,138,107,143
2026-07-24T18:18:46Z,35.1365634,-106.6810692,1529.4,8889.2,8.192,138,107,139
2026-07-24T18:18:47Z,35.1364934,-106.6810993,1529.2,8897.4,8.220,138,107,139
2026-07-24T18:18:48Z,35.1364226,-106.6811279,1529.2,8905.6,8.192,138,107,131
2026-07-24T18:18:49Z,35.1363504,-106.6811548,1529.2,8914.0,8.444,138,107,130
2026-07-24T18:18:50Z,35.1362786,-106.6811828,1529.0,8922.3,8.267,138,107,122
2026-07-24T18:18:51Z,35.1362083,-106.6812111,1529.0,8930.6,8.286,138,107,123
2026-07-24T18:18:52Z,35.1361380,-106.6812380,1529.0,8938.9,8.248,138,107,127
2026-07-24T18:18:53Z,35.1360666,-106.6812638,1529.0,8946.9,8.043,138,107,142
2026-07-24T18:18:54Z,35.1359953,-106.6812904,1529.0,8955.2,8.295,138,107,135
2026-07-24T18:18:55Z,35.1359240,-106.6813168,1529.2,8963.5,8.286,138,107,142
2026-07-24T18:18:56Z,35.1358518,-106.6813395,1529.2,8971.8,8.351,138,107,128
2026-07-24T18:18:57Z,35.1357806,-106.6813616,1529.2,8980.0,8.220,138,107,133
2026-07-24T18:18:58Z,35.1357078,-106.6813797,1529.4,8988.3,8.286,138,107,121
2026-07-24T18:18:59Z,35.1356342,-106.6813982,1529.4,8996.7,8.351,138,107,123
2026-07-24T18:19:00Z,35.1355625,-106.6814200,1529.4,9004.9,8.220,139,107,118
2026-07-24T18:19:01Z,35.1354903,-106.6814426,1529.4,9013.3,8.351,138,107,114
2026-07-24T18:19:02Z,35.1354178,-106.6814647,1529.4,9021.5,8.248,139,107,120
2026-07-24T18:19:03Z,35.1353444,-106.6814855,1529.4,9029.6,8.127,138,107,118
2026-07-24T18:19:04Z,35.1352711,-106.6815056,1529.6,9037.9,8.314,139,107,126
2026-07-24T18:19:05Z,35.1351998,-106.6815268,1529.6,9046.2,8.248,139,107,121
2026-07-24T18:19:06Z,35.1351274,-106.6815476,1529.8,9054.5,8.314,138,107,124
2026-07-24T18:19:07Z,35.1350542,-106.6815671,1529.8,9062.6,8.099,139,107,133
2026-07-24T18:19:08Z,35.1349819,-106.6815859,1529.6,9070.9,8.248,138,107,139
2026-07-24T18:19:09Z,35.1349097,-106.6816067,1529.6,9079.4,8.575,138,100,215
2026-07-24T18:19:10Z,35.1348352,-106.6816266,1529.6,9087.8,8.407,138,99,195
2026-07-24T18:19:11Z,35.1347611,-106.6816483,1529.6,9096.2,8.407,138,99,176
2026-07-24T18:19:12Z,35.1346879,-106.6816743,1529.4,9104.5,8.286,138,99,168
2026-07-24T18:19:13Z,35.1346172,-106.6817030,1529.4,9113.0,8.472,137,99,167
2026-07-24T18:19:14Z,35.1345477,-106.6817327,1529.4,9121.5,8.463,138,99,152
2026-07-24T18:19:15Z,35.1344773,-106.6817627,1529.4,9129.9,8.407,138,99,157
2026-07-24T18:19:16Z,35.1344056,-106.6817933,1529.4,9138.4,8.491,138,99,165
2026-07-24T18:19:17Z,35.1343345,-106.6818246,1529.4,9146.9,8.547,138,100,167
2026-07-24T18:19:18Z,35.1342633,-106.6818588,1529.4,9155.3,8.407,138,100,169
